Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-07,884.35,891.95,870.0,875.0,874.9,33341.0,292.61
2014-03-10,875.0,888.0,873.0,878.0,875.25,34747.0,304.82
2014-03-11,871.0,883.5,861.6,874.9,873.55,61933.0,538.27
2014-03-12,872.55,874.0,864.05,865.0,866.1,85545.0,742.61
2014-03-13,867.05,878.0,861.0,862.0,862.9,49204.0,426.28
2014-03-14,860.15,867.0,855.1,861.0,858.4,30385.0,261.2
2014-03-18,863.75,868.0,854.0,856.7,855.95,100583.0,863.24
2014-03-19,861.7,866.95,853.05,854.0,854.3,77985.0,669.47
2014-03-20,851.2,860.0,843.0,858.0,855.8,48201.0,410.19
2014-03-21,858.5,874.0,848.5,863.0,858.3,246028.0,2113.7
2014-03-22,861.0,866.7,861.0,863.0,862.85,4877.0,42.16
2014-03-24,866.0,869.8,842.0,848.0,845.85,106682.0,904.87
2014-03-25,848.0,857.0,836.5,838.6,841.15,101711.0,860.15
2014-03-26,845.0,849.95,827.0,832.95,832.8,65893.0,552.44
2014-03-27,828.25,841.95,809.1,824.0,816.7,150034.0,1230.48
2014-03-28,832.0,832.0,821.4,825.0,829.0,243354.0,2014.39
2014-03-31,829.0,846.0,828.95,842.0,843.4,73616.0,617.42
2014-04-01,840.4,852.5,835.0,838.65,841.2,72426.0,610.9
2014-04-02,837.0,849.0,836.0,839.0,839.45,116531.0,979.94
2014-04-03,840.0,844.8,838.15,843.0,842.1,180977.0,1523.99
2014-04-04,838.0,863.8,838.0,858.0,860.95,136427.0,1165.09
2014-04-07,864.8,864.8,829.0,833.05,832.65,88684.0,741.87
2014-04-09,842.9,862.0,834.15,855.6,854.75,96145.0,817.35
2014-04-10,864.0,878.2,861.15,875.5,875.55,132125.0,1154.01
2014-04-11,875.0,890.3,874.9,890.0,888.35,76917.0,680.68
2014-04-15,886.0,893.75,870.7,885.95,882.95,78237.0,689.26
2014-04-16,882.95,887.9,876.3,878.0,879.95,52447.0,461.54
2014-04-17,880.0,887.0,877.0,885.1,884.45,37149.0,327.85
2014-04-21,889.7,895.0,885.2,893.0,893.1,43266.0,385.62
2014-04-22,894.0,923.0,888.55,915.95,912.45,181489.0,1646.4
2014-04-23,912.45,920.0,885.0,888.0,892.5,126818.0,1141.24
2014-04-25,897.0,897.0,881.2,892.0,890.0,153803.0,1367.38
2014-04-28,885.0,898.3,885.0,890.35,891.45,243868.0,2175.3
2014-04-29,884.1,892.0,858.0,865.0,862.8,34200.0,299.05
2014-04-30,862.0,871.0,847.35,865.1,864.05,36480.0,313.03
2014-05-02,860.0,872.4,850.0,855.85,855.85,19677.0,169.8
2014-05-05,847.3,872.0,847.3,860.0,860.6,30456.0,261.43
2014-05-06,856.55,869.8,845.2,848.0,850.4,25021.0,214.12
2014-05-07,843.55,865.0,843.55,858.05,858.35,32014.0,274.56
2014-05-08,852.5,865.35,850.0,858.25,858.7,42474.0,364.3
2014-05-09,855.2,864.4,849.45,853.8,852.85,76189.0,652.16
2014-05-12,847.1,858.5,843.55,851.4,849.1,52629.0,446.53
2014-05-13,854.8,879.5,850.0,876.7,874.15,69665.0,604.25
2014-05-14,875.9,894.9,875.0,885.5,890.95,389257.0,3439.05
2014-05-15,890.95,894.0,868.2,878.0,881.6,50298.0,442.72
2014-05-16,885.2,890.0,861.0,869.75,863.2,85958.0,748.27
2014-05-19,869.0,869.0,820.95,830.0,825.65,96303.0,804.54
2014-05-20,826.5,842.0,825.0,838.0,835.45,166136.0,1383.3
2014-05-21,836.5,841.0,830.0,834.0,838.1,66047.0,553.82
2014-05-22,841.2,868.0,826.7,838.5,833.3,159204.0,1343.81
2014-05-23,844.7,877.0,840.5,870.0,867.05,160194.0,1375.58
2014-05-26,883.0,897.0,851.0,870.35,869.75,238351.0,2120.7
2014-05-27,873.5,890.0,842.0,870.95,871.25,382757.0,3264.23
2014-05-28,880.0,900.0,868.95,877.3,880.8,182279.0,1624.28
2014-05-29,884.7,884.7,856.0,870.35,869.3,102309.0,885.24
2014-05-30,869.0,885.0,866.1,882.9,881.1,75886.0,667.85
2014-06-02,891.0,915.0,883.35,898.0,891.3,162368.0,1460.29
2014-06-03,892.0,909.0,882.0,900.0,898.2,69970.0,626.38
2014-06-04,904.95,906.45,888.4,896.0,898.9,211539.0,1903.65
2014-06-05,890.35,903.5,890.35,896.95,894.95,46281.0,415.19
2014-06-06,894.95,904.4,880.5,881.0,884.8,127851.0,1134.65
2014-06-09,882.0,886.35,880.0,881.05,881.2,87206.0,770.07
2014-06-10,885.0,891.0,874.25,876.0,875.85,72918.0,641.73
2014-06-11,872.15,988.0,872.15,968.05,969.25,929547.0,8793.3
2014-06-12,976.85,999.0,965.0,975.0,981.3,262980.0,2580.61
2014-06-13,980.0,980.0,920.75,923.0,926.4,144529.0,1364.15
2014-06-16,926.4,956.0,926.25,948.9,948.5,132716.0,1258.55
2014-06-17,951.0,951.3,938.0,946.05,947.3,48446.0,457.72
2014-06-18,949.0,971.8,909.0,935.1,934.7,236430.0,2215.06
2014-06-19,940.0,942.0,912.0,914.9,918.6,41913.0,387.19
2014-06-20,915.6,940.0,912.05,915.2,915.8,56925.0,528.1
2014-06-23,915.55,941.0,915.55,931.0,932.55,104399.0,973.59
2014-06-24,925.05,944.0,925.05,943.0,942.0,85188.0,798.55
2014-06-25,936.05,1008.7,936.05,989.25,997.25,347338.0,3419.03
2014-06-26,997.8,997.8,974.0,982.9,979.2,94562.0,929.33
2014-06-27,972.55,983.0,962.5,976.7,976.15,44179.0,430.5
2014-06-30,970.0,1024.0,970.0,1010.0,1008.4,158082.0,1595.46
2014-07-01,1010.0,1043.0,1010.0,1020.0,1016.2,103742.0,1065.06
2014-07-02,1024.95,1038.95,1016.2,1027.35,1030.25,281338.0,2900.96
2014-07-03,1039.65,1039.65,1012.5,1019.9,1018.35,56543.0,579.63
2014-07-04,1025.0,1036.0,1008.1,1011.0,1015.05,68681.0,698.34
2014-07-07,1023.9,1030.0,1003.0,1006.0,1005.35,22361.0,226.25
2014-07-08,1010.35,1039.0,1002.0,1020.0,1020.4,130654.0,1334.16
2014-07-09,1032.0,1035.9,985.35,993.0,997.65,137616.0,1405.29
2014-07-10,1000.0,1017.95,971.55,988.7,995.0,76712.0,763.37
2014-07-11,998.0,1005.0,978.1,986.7,984.55,34347.0,338.92
2014-07-14,979.0,996.0,968.95,981.0,980.35,22364.0,219.28
2014-07-15,980.0,1009.0,973.0,982.3,983.6,28280.0,280.99
2014-07-16,976.0,993.15,972.0,977.0,977.0,26521.0,259.24
2014-07-17,969.0,992.0,969.0,992.0,988.2,35973.0,353.47
2014-07-18,977.0,999.0,977.0,991.5,994.65,148487.0,1470.35
2014-07-21,991.25,1035.0,991.25,1028.0,1032.35,78053.0,799.04
2014-07-22,1025.0,1046.0,1025.0,1041.65,1040.55,72754.0,756.16
2014-07-23,1030.0,1050.0,1015.2,1045.6,1045.25,71249.0,742.04
2014-07-24,1040.0,1100.0,1030.0,1071.0,1064.5,200986.0,2118.41
2014-07-25,1069.0,1090.0,1050.1,1074.0,1073.75,69937.0,748.5
2014-07-28,1065.0,1075.1,1045.0,1073.0,1071.15,190698.0,2037.18
2014-07-30,1062.0,1117.0,1062.0,1114.0,1112.15,174688.0,1931.75
2014-07-31,1114.0,1153.95,1114.0,1145.0,1148.4,130166.0,1485.82
2014-08-01,1130.0,1160.0,1123.05,1156.0,1149.5,112069.0,1283.53
2014-08-04,1150.0,1168.0,1098.1,1105.0,1114.75,242664.0,2765.09
2014-08-05,1115.0,1139.0,1084.0,1134.0,1128.75,55761.0,623.0
2014-08-06,1138.0,1171.0,1125.75,1148.0,1151.6,128373.0,1483.08
2014-08-07,1169.8,1169.8,1140.0,1145.3,1147.65,38934.0,449.92
2014-08-08,1148.0,1157.6,1125.0,1130.0,1130.1,64339.0,733.39
2014-08-11,1130.55,1164.9,1130.55,1160.0,1155.95,122663.0,1410.46
2014-08-12,1160.0,1186.0,1135.0,1150.0,1152.45,257817.0,3004.8
2014-08-13,1152.6,1163.95,1107.1,1140.1,1133.7,146183.0,1661.31
2014-08-14,1135.0,1199.0,1135.0,1190.0,1190.95,224913.0,2637.59
2014-08-18,1201.0,1275.0,1201.0,1273.0,1270.1,142955.0,1774.6
2014-08-19,1265.0,1311.85,1255.0,1283.0,1283.5,254850.0,3291.25
2014-08-20,1290.5,1294.0,1251.25,1252.0,1260.1,273292.0,3470.33
2014-08-21,1263.0,1269.0,1239.0,1246.0,1246.2,171508.0,2152.82
2014-08-22,1254.45,1274.0,1240.1,1243.8,1249.75,279651.0,3530.93
2014-08-25,1244.0,1252.7,1213.0,1223.05,1222.35,122485.0,1504.36
2014-08-26,1222.0,1283.9,1203.35,1255.0,1256.6,119244.0,1494.67
2014-08-27,1268.8,1289.0,1249.0,1250.05,1259.85,237093.0,3026.52
2014-08-28,1250.0,1269.55,1230.0,1245.0,1242.9,157689.0,1970.12
2014-09-01,1228.0,1281.0,1228.0,1264.0,1262.6,62128.0,785.65
2014-09-02,1274.0,1275.0,1235.0,1258.65,1257.15,117194.0,1485.92
2014-09-03,1260.0,1287.9,1260.0,1272.55,1281.7,147581.0,1882.34
2014-09-04,1279.9,1279.9,1240.0,1248.0,1254.4,79206.0,995.4
2014-09-05,1254.25,1272.0,1240.1,1265.0,1260.85,155928.0,1974.18
2014-09-08,1266.0,1285.0,1260.0,1274.6,1271.05,302985.0,3876.17
2014-09-09,1284.7,1300.0,1269.35,1273.0,1275.05,192526.0,2474.81
2014-09-10,1280.0,1314.95,1280.0,1304.0,1306.05,336771.0,4391.52
2014-09-11,1310.0,1374.9,1310.0,1346.0,1345.9,226388.0,3051.72
2014-09-12,1355.7,1390.1,1354.8,1387.0,1381.7,114361.0,1573.42
2014-09-15,1383.9,1474.0,1371.4,1469.95,1461.4,184514.0,2630.78
2014-09-16,1470.0,1511.1,1405.1,1453.0,1436.35,184506.0,2687.82
2014-09-17,1470.0,1470.0,1411.0,1441.0,1453.15,65346.0,938.35
2014-09-18,1453.0,1471.8,1410.0,1413.0,1414.15,117274.0,1679.52
2014-09-19,1432.9,1432.9,1352.2,1379.0,1375.2,178196.0,2468.28
2014-09-22,1394.0,1395.95,1352.0,1362.1,1369.4,80255.0,1101.49
2014-09-23,1376.0,1395.0,1354.0,1383.0,1386.35,55004.0,756.83
2014-09-24,1404.0,1418.0,1366.8,1373.25,1391.65,49294.0,690.42
2014-09-25,1381.0,1414.0,1381.0,1411.0,1404.0,57127.0,803.37
2014-09-26,1390.0,1425.0,1375.5,1404.0,1407.95,60983.0,860.46
2014-09-29,1394.0,1433.4,1393.9,1400.0,1408.8,108170.0,1532.45
2014-09-30,1395.0,1433.1,1330.0,1355.0,1392.05,299695.0,4246.46
2014-10-01,1368.0,1418.8,1361.0,1398.0,1398.9,70445.0,989.78
2014-10-07,1385.0,1417.0,1380.05,1403.5,1401.55,66685.0,933.37
2014-10-08,1392.5,1406.0,1362.25,1362.25,1371.7,45784.0,632.41
2014-10-09,1367.2,1385.4,1351.0,1359.9,1351.85,130066.0,1775.62
2014-10-10,1341.0,1356.0,1303.95,1350.0,1331.8,122380.0,1617.73
2014-10-13,1322.5,1360.2,1315.25,1347.0,1343.1,73287.0,979.38
2014-10-14,1341.0,1352.75,1335.0,1344.25,1340.0,88246.0,1183.62
2014-10-16,1327.05,1353.45,1300.25,1340.0,1323.8,247931.0,3269.06
2014-10-17,1322.0,1355.5,1319.0,1332.0,1342.95,97507.0,1307.24
2014-10-20,1347.0,1374.7,1345.1,1360.0,1360.05,86816.0,1179.58
2014-10-21,1365.05,1402.5,1365.05,1395.0,1391.1,109942.0,1526.33
2014-10-22,1396.0,1428.6,1381.4,1402.0,1404.85,59375.0,828.89
2014-10-23,1405.5,1467.8,1405.5,1460.0,1446.0,26224.0,377.28
2014-10-27,1460.0,1473.0,1431.95,1440.0,1439.45,43879.0,634.39
2014-10-28,1443.9,1476.85,1439.45,1441.0,1445.45,71450.0,1036.68
2014-10-29,1459.7,1476.6,1450.25,1459.0,1459.2,94500.0,1382.7
2014-10-30,1462.6,1527.0,1460.0,1500.0,1491.5,184989.0,2762.56
2014-10-31,1495.95,1547.05,1495.95,1537.0,1530.8,119715.0,1828.09
2014-11-03,1536.0,1542.05,1501.7,1509.0,1508.2,55118.0,837.78
2014-11-05,1502.0,1576.0,1500.0,1551.05,1552.35,198444.0,3069.81
2014-11-07,1556.05,1570.0,1518.0,1519.0,1520.15,192337.0,2939.17
2014-11-10,1523.0,1537.5,1515.25,1517.05,1518.7,106968.0,1628.68
2014-11-11,1518.7,1545.0,1511.0,1535.0,1529.6,134140.0,2040.92
2014-11-12,1536.0,1622.5,1535.1,1592.0,1599.45,337721.0,5327.35
2014-11-13,1599.0,1642.0,1570.0,1595.0,1597.15,188877.0,3049.32
2014-11-14,1618.0,1668.8,1612.05,1625.0,1624.3,206111.0,3376.03
2014-11-17,1700.0,1703.9,1640.0,1643.0,1644.0,377117.0,6283.54
2014-11-18,1655.0,1680.0,1655.0,1665.0,1664.8,159411.0,2658.48
2014-11-19,1675.0,1729.8,1674.1,1700.0,1698.9,295890.0,5052.53
2014-11-20,1708.0,1717.7,1651.0,1675.0,1672.5,73685.0,1242.29
2014-11-21,1682.95,1684.8,1660.0,1673.95,1673.8,103692.0,1739.27
2014-11-24,1684.0,1695.0,1650.0,1656.55,1652.55,74619.0,1245.58
2014-11-25,1652.55,1667.0,1562.0,1580.0,1589.2,141602.0,2274.25
2014-11-26,1574.0,1659.0,1573.3,1650.0,1652.05,206366.0,3367.06
2014-11-27,1642.1,1687.0,1642.1,1680.0,1681.55,95287.0,1596.1
2014-11-28,1696.9,1696.9,1621.65,1643.0,1647.95,115597.0,1924.66
2014-12-01,1650.0,1700.0,1640.2,1699.95,1686.85,89045.0,1490.39
2014-12-02,1683.0,1750.0,1683.0,1743.0,1745.75,199916.0,3447.34
2014-12-03,1760.0,1825.0,1759.95,1807.0,1800.8,207889.0,3752.0
2014-12-04,1805.0,1841.0,1795.05,1840.0,1834.4,136436.0,2488.21
2014-12-05,1840.0,1856.6,1790.0,1800.0,1795.5,79745.0,1453.23
2014-12-08,1804.0,1838.1,1780.0,1799.0,1790.5,51894.0,936.1
2014-12-09,1779.0,1805.9,1753.75,1797.0,1793.55,77450.0,1380.69
2014-12-10,1800.0,1810.0,1775.1,1801.5,1797.65,41402.0,743.52
2014-12-11,1799.9,1824.25,1756.0,1770.0,1760.35,86561.0,1541.81
2014-12-12,1793.8,1802.5,1776.0,1800.0,1795.95,109394.0,1967.24
2014-12-15,1781.0,1812.85,1781.0,1787.0,1787.65,72602.0,1302.08
2014-12-16,1775.0,1796.9,1727.25,1749.0,1738.05,124163.0,2179.46
2014-12-17,1723.0,1750.0,1670.0,1675.0,1683.0,235053.0,4003.33
2014-12-18,1715.0,1759.4,1711.45,1748.0,1742.2,129806.0,2259.76
2014-12-19,1751.1,1767.8,1710.4,1728.0,1723.75,74078.0,1287.84
2014-12-22,1734.0,1805.0,1734.0,1785.0,1788.4,186978.0,3344.38
2014-12-23,1806.0,1820.0,1751.0,1771.0,1764.1,76247.0,1363.57
2014-12-24,1766.0,1785.0,1746.3,1751.0,1755.4,31614.0,558.64
2014-12-26,1766.0,1769.15,1725.1,1734.5,1731.15,41489.0,722.64
2014-12-29,1742.0,1783.7,1735.0,1779.05,1780.2,230098.0,4079.47
2014-12-30,1787.9,1790.1,1766.0,1780.0,1784.0,61780.0,1099.82
2014-12-31,1794.0,1865.0,1775.0,1838.55,1840.1,286915.0,5221.03
2015-01-01,1838.55,1863.0,1823.25,1830.0,1831.5,48475.0,892.31
2015-01-02,1842.0,1885.0,1838.0,1880.0,1878.55,154493.0,2880.41
2015-01-05,1889.0,1926.95,1872.3,1894.5,1879.85,172236.0,3274.05
2015-01-06,1885.0,1910.0,1850.0,1902.0,1881.9,114142.0,2143.89
2015-01-07,1891.95,2008.9,1891.95,1996.5,1995.75,473737.0,9310.46
2015-01-08,2010.1,2017.0,1962.4,1965.0,1969.2,226447.0,4480.7
2015-01-09,1976.0,1979.8,1927.05,1944.95,1945.3,241537.0,4712.22
2015-01-12,1954.0,1975.0,1922.0,1930.0,1932.0,138391.0,2689.08
2015-01-13,1948.0,1970.0,1925.5,1925.5,1933.4,231848.0,4515.17
2015-01-14,1951.0,1975.0,1933.0,1960.0,1946.05,329106.0,6463.77
2015-01-15,2000.0,2000.0,1921.0,1935.0,1934.15,190902.0,3703.44
2015-01-16,1945.0,1959.85,1917.0,1931.15,1928.7,197901.0,3846.3
2015-01-19,1940.0,1942.0,1896.5,1904.0,1908.65,140438.0,2702.6
2015-01-20,1912.0,1941.9,1910.0,1925.0,1920.75,129237.0,2489.77
2015-01-21,1912.0,1935.0,1896.0,1911.1,1915.05,135299.0,2596.85
2015-01-22,1910.5,1924.9,1896.25,1900.0,1901.15,143831.0,2744.2
2015-01-23,1920.0,1927.0,1906.0,1910.0,1914.65,230051.0,4404.36
2015-01-27,1930.0,1940.0,1905.0,1908.5,1914.35,113739.0,2179.34
2015-01-28,1920.0,1920.4,1905.0,1915.0,1913.75,227760.0,4363.13
2015-01-29,1924.9,1924.9,1900.1,1908.0,1908.35,88687.0,1693.6
2015-01-30,1915.0,1915.0,1875.1,1895.0,1889.0,100300.0,1906.76
2015-02-02,1889.0,1911.2,1889.0,1900.0,1900.1,162006.0,3081.94
2015-02-03,1917.0,1938.0,1910.65,1918.1,1924.25,240081.0,4628.41
2015-02-04,1955.0,1963.7,1881.2,1886.0,1894.1,340145.0,6473.26
2015-02-05,1904.45,1906.5,1846.25,1854.5,1853.5,153241.0,2886.93
2015-02-06,1870.0,1887.2,1857.1,1880.0,1879.15,251003.0,4717.24
2015-02-09,1873.0,1915.9,1864.0,1915.0,1882.15,343053.0,6452.15
2015-02-10,1904.0,1939.0,1901.95,1929.35,1933.25,179871.0,3468.04
2015-02-11,1937.0,1937.0,1906.0,1926.0,1929.7,195027.0,3758.0
2015-02-12,1937.6,1975.0,1925.0,1963.0,1967.5,534151.0,10418.19
2015-02-13,1976.0,2040.0,1900.0,2025.0,2022.9,322463.0,6462.29
2015-02-16,2034.0,2045.0,2000.0,2035.0,2034.2,281729.0,5724.09
2015-02-18,2044.95,2085.0,2008.2,2085.0,2055.8,147738.0,3012.7
2015-02-19,2075.0,2099.95,2050.0,2072.0,2081.1,132525.0,2749.21
2015-02-20,2082.0,2117.0,2045.0,2088.0,2097.55,166433.0,3452.37
2015-02-23,2100.0,2100.0,2045.0,2046.0,2060.4,187173.0,3885.85
2015-02-24,2062.0,2088.0,2051.0,2070.0,2073.0,89086.0,1845.21
2015-02-25,2080.0,2082.95,2045.0,2069.0,2069.4,177607.0,3667.83
2015-02-26,2071.0,2098.35,2033.95,2054.0,2055.65,172743.0,3576.29
2015-02-27,2055.7,2107.0,2048.65,2077.35,2083.45,259758.0,5418.87
2015-02-28,2090.0,2102.0,2054.15,2095.0,2095.4,49228.0,1026.79
2015-03-02,2098.0,2162.95,2056.25,2120.0,2122.4,390979.0,8202.02
2015-03-03,2122.0,2189.0,2120.0,2166.0,2168.65,373909.0,8102.68
2015-03-04,2176.0,2195.0,2144.05,2167.0,2152.5,227500.0,4946.3
2015-03-05,2156.0,2246.0,2155.0,2217.0,2210.75,405278.0,8971.84
2015-03-09,2205.0,2211.0,2155.75,2185.0,2199.35,179452.0,3938.78
2015-03-10,2210.0,2212.2,2116.5,2128.0,2156.05,156789.0,3401.27
2015-03-11,2163.0,2201.0,2140.0,2150.0,2155.0,99255.0,2157.56
2015-03-12,2162.0,2215.0,2159.1,2191.0,2196.65,252424.0,5555.8
2015-03-13,2204.0,2216.65,2142.2,2156.0,2156.95,109240.0,2380.02
2015-03-16,2164.0,2169.8,2125.05,2149.5,2150.5,72911.0,1568.43
2015-03-17,2170.0,2218.8,2155.0,2187.0,2190.95,210959.0,4639.64
2015-03-18,2200.0,2250.0,2185.0,2187.0,2196.65,247249.0,5497.9
2015-03-19,2209.9,2239.7,2150.0,2239.0,2207.15,162998.0,3557.6
2015-03-20,2239.0,2239.0,2080.35,2107.0,2133.45,557787.0,11992.09
2015-03-23,2139.0,2139.0,2081.0,2104.5,2102.7,50567.0,1067.11
2015-03-24,2105.0,2158.25,2105.0,2139.15,2148.75,103673.0,2218.19
2015-03-25,2105.8,2170.0,2105.8,2153.0,2161.35,125959.0,2681.14
2015-03-26,2166.65,2210.0,2145.0,2193.05,2193.8,155962.0,3422.06
2015-03-27,2208.0,2208.0,2080.0,2140.0,2154.0,175022.0,3740.75
2015-03-30,2173.0,2175.05,2110.0,2150.0,2162.15,154249.0,3322.41
2015-03-31,2174.0,2174.0,2150.0,2155.5,2158.55,94462.0,2039.96
2015-04-01,2155.5,2215.3,2141.35,2185.0,2177.55,245908.0,5398.0
2015-04-06,2160.1,2220.0,2160.1,2216.3,2216.7,158584.0,3493.54
2015-04-07,2219.8,2299.0,2179.75,2252.1,2259.1,158628.0,3590.75
2015-04-08,2275.0,2299.5,2252.4,2259.0,2258.75,138615.0,3156.26
2015-04-09,2274.0,2299.05,2221.8,2275.0,2277.9,164822.0,3750.96
2015-04-10,2278.0,2290.5,2260.0,2260.0,2277.9,153299.0,3495.36
2015-04-13,2277.9,2320.0,2269.55,2302.75,2310.2,277352.0,6368.02
2015-04-15,2322.8,2377.8,2316.0,2345.0,2344.55,207468.0,4888.11
2015-04-16,2374.0,2375.0,2290.25,2323.0,2329.15,161860.0,3764.54
2015-04-17,2328.0,2328.0,2295.0,2300.0,2298.95,113874.0,2620.41
2015-04-20,2330.0,2330.0,2150.0,2154.0,2170.0,262487.0,5744.65
2015-04-21,2170.0,2189.7,2035.5,2069.5,2069.5,238696.0,5072.17
2015-04-22,2069.5,2119.95,2046.5,2060.0,2066.25,283304.0,5888.1
2015-04-23,2072.5,2162.0,2072.5,2157.0,2151.65,160707.0,3392.27
2015-04-24,2170.0,2181.85,2115.65,2130.0,2139.7,191441.0,4142.1
2015-04-27,2145.0,2145.0,2006.5,2065.15,2071.5,96251.0,1976.44
2015-04-28,2081.0,2130.0,2046.55,2088.1,2095.05,157869.0,3305.94
2015-04-29,2096.0,2168.45,2085.0,2149.9,2151.6,100540.0,2150.66
2015-04-30,2149.0,2215.0,2149.0,2197.0,2197.85,151288.0,3309.99
2015-05-04,2208.0,2260.0,2202.0,2257.95,2248.4,59994.0,1338.99
2015-05-05,2250.0,2374.4,2249.9,2367.0,2344.95,86370.0,1996.71
2015-05-06,2356.0,2405.0,2235.1,2250.0,2247.3,224146.0,5137.95
2015-05-07,2245.0,2289.8,2190.65,2245.0,2236.35,111302.0,2495.16
2015-05-08,2247.0,2298.0,2196.7,2201.0,2203.4,93674.0,2100.35
2015-05-11,2230.0,2299.0,2209.15,2284.0,2283.2,152610.0,3438.19
2015-05-12,2285.0,2285.0,2248.0,2270.0,2272.4,51633.0,1169.16
2015-05-13,2310.0,2310.0,2254.1,2262.0,2282.6,95546.0,2182.28
2015-05-14,2283.1,2315.0,2236.0,2260.0,2258.3,51175.0,1164.72
2015-05-15,2275.0,2300.0,2251.05,2272.0,2263.9,95910.0,2193.35
2015-05-18,2274.0,2300.0,2260.45,2300.0,2293.85,52922.0,1209.96
2015-05-19,2301.0,2338.95,2296.0,2325.95,2324.75,78799.0,1831.2
2015-05-20,2336.0,2363.1,2320.15,2324.0,2332.05,257355.0,6040.07
2015-05-21,2355.85,2377.3,2272.0,2279.95,2287.85,163160.0,3776.52
2015-05-22,2397.0,2554.65,2375.0,2435.0,2430.85,785651.0,19288.71
2015-05-25,2449.75,2528.9,2440.0,2523.0,2507.0,244821.0,6077.5
2015-05-26,2511.0,2549.0,2490.0,2534.0,2513.65,130310.0,3285.6
2015-05-27,2520.0,2598.0,2500.0,2580.0,2578.75,282218.0,7258.16
2015-05-28,2590.0,2668.0,2588.0,2645.0,2657.25,489328.0,12932.77
2015-05-29,2669.0,2686.0,2520.0,2547.0,2544.7,453938.0,11865.55
2015-06-01,2560.0,2605.0,2504.7,2563.0,2567.9,187562.0,4814.9
2015-06-02,2571.0,2596.5,2501.1,2505.0,2509.1,118697.0,3018.41
2015-06-03,2515.0,2532.0,2424.0,2532.0,2511.6,185017.0,4596.63
2015-06-04,2532.0,2594.8,2510.0,2589.0,2580.4,220648.0,5665.9
