Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-08-01,388.0,397.0,384.9,387.5,387.0,4556225.0,17778.83
2014-08-04,391.7,394.25,387.2,391.2,390.85,3189855.0,12485.47
2014-08-05,392.5,395.5,386.85,392.45,392.95,4565734.0,17876.01
2014-08-06,392.0,392.05,382.2,383.7,383.2,3328178.0,12864.73
2014-08-07,380.05,386.55,380.05,381.15,381.1,3629281.0,13897.4
2014-08-08,375.0,377.3,369.05,371.6,371.0,4082447.0,15194.37
2014-08-11,374.0,377.9,372.6,376.65,376.75,2245416.0,8434.9
2014-08-12,377.0,383.15,374.55,382.0,381.85,2849902.0,10792.21
2014-08-13,378.15,380.65,372.0,372.3,373.9,2422893.0,9109.97
2014-08-14,373.5,379.45,371.0,377.9,377.8,2695108.0,10143.84
2014-08-18,377.8,396.5,375.85,395.85,394.7,5628495.0,21845.45
2014-08-19,397.3,401.9,395.25,397.4,397.85,4398164.0,17548.49
2014-08-20,398.4,398.9,392.35,393.75,394.2,2593423.0,10227.74
2014-08-21,394.8,402.15,393.1,398.2,398.65,4041960.0,16132.0
2014-08-22,400.0,405.0,400.0,403.0,402.8,3805460.0,15338.57
2014-08-25,402.5,407.35,397.7,399.95,398.75,3188868.0,12863.91
2014-08-26,391.0,400.25,390.0,398.2,397.6,2960035.0,11710.84
2014-08-27,399.05,402.55,396.65,399.9,398.75,2117053.0,8464.84
2014-08-28,399.5,401.9,392.15,397.15,397.25,3524112.0,13978.66
2014-09-01,398.95,406.9,397.5,406.0,405.4,3827810.0,15421.44
2014-09-02,407.0,411.8,406.3,409.0,409.25,3827990.0,15660.49
2014-09-03,411.0,414.9,408.1,413.7,413.7,3913893.0,16132.32
2014-09-04,411.4,417.35,409.0,416.5,416.4,3577070.0,14774.23
2014-09-05,416.0,419.25,413.7,415.75,415.95,3236260.0,13472.89
2014-09-08,417.65,423.45,414.75,419.7,420.75,2644489.0,11074.6
2014-09-09,420.7,422.0,415.75,418.6,418.7,2014481.0,8430.54
2014-09-10,419.0,419.0,414.55,417.95,416.5,1554785.0,6471.3
2014-09-11,418.4,423.8,416.15,418.7,418.5,2920679.0,12253.94
2014-09-12,418.0,419.75,414.15,416.45,416.95,2314502.0,9653.37
2014-09-15,414.9,414.9,409.7,410.85,411.65,1665845.0,6867.01
2014-09-16,411.0,414.0,397.35,397.9,399.15,3811175.0,15349.07
2014-09-17,401.0,402.7,395.65,397.2,397.95,2328500.0,9293.07
2014-09-18,395.6,406.4,393.8,405.3,405.3,3458236.0,13910.53
2014-09-19,407.7,410.9,398.2,410.0,407.65,4701389.0,18979.97
2014-09-22,403.8,412.0,402.05,408.0,408.2,2407552.0,9818.9
2014-09-23,407.0,409.65,398.1,399.55,399.1,2235528.0,9001.17
2014-09-24,399.0,400.9,393.15,396.35,397.0,3007551.0,11934.39
2014-09-25,394.5,395.35,375.25,380.4,377.85,6647739.0,25408.02
2014-09-26,375.0,391.8,370.25,390.9,389.55,6000406.0,23044.61
2014-09-29,391.7,391.7,384.5,385.3,386.05,3209235.0,12424.35
2014-09-30,385.0,385.65,376.45,378.7,377.7,4660370.0,17752.25
2014-10-01,375.6,381.5,374.0,379.2,379.95,3024329.0,11448.82
2014-10-07,377.5,384.95,372.3,373.0,373.6,3348273.0,12693.18
2014-10-08,372.75,380.25,372.35,379.0,379.0,3182969.0,11997.08
2014-10-09,381.0,389.8,381.0,386.4,387.4,3069354.0,11850.77
2014-10-10,384.0,384.25,377.55,379.4,379.2,2560762.0,9752.93
2014-10-13,375.95,389.0,373.0,386.1,386.9,2666892.0,10232.47
2014-10-14,389.2,400.7,387.55,397.75,397.1,4935617.0,19499.32
2014-10-16,395.0,402.45,390.25,392.05,393.65,4382823.0,17440.56
2014-10-17,395.9,405.0,394.55,402.55,401.6,4816107.0,19273.48
2014-10-20,413.85,419.4,410.0,417.15,417.85,6484171.0,26961.55
2014-10-21,419.0,424.8,418.0,423.55,423.05,3970498.0,16778.14
2014-10-22,427.0,427.9,419.75,424.6,424.45,2526798.0,10711.14
2014-10-23,427.0,427.0,423.0,423.3,423.75,629020.0,2669.68
2014-10-27,424.6,428.95,420.35,426.05,426.8,2876993.0,12249.07
2014-10-28,427.2,430.6,422.6,424.35,424.2,1995946.0,8502.29
2014-10-29,426.95,429.0,422.5,426.0,425.55,1931522.0,8213.7
2014-10-30,425.0,431.3,422.0,429.55,430.2,4258888.0,18216.71
2014-10-31,432.0,440.4,431.75,439.85,439.4,3941516.0,17236.55
2014-11-03,442.0,447.0,437.4,444.6,445.25,3817449.0,16928.35
2014-11-05,445.25,460.75,443.65,460.55,457.95,4713467.0,21417.68
2014-11-07,461.9,472.4,460.35,470.0,469.05,6220448.0,29069.38
2014-11-10,471.0,475.4,458.65,460.1,460.5,4280640.0,19870.07
2014-11-11,461.0,468.7,461.0,468.3,466.7,3472821.0,16168.44
2014-11-12,469.0,482.7,466.35,481.6,481.15,5416022.0,25801.39
2014-11-13,483.95,485.9,470.05,473.95,473.6,5237971.0,24960.32
2014-11-14,475.0,479.75,470.55,476.0,476.9,2753729.0,13143.34
2014-11-17,477.9,477.9,471.0,474.3,475.9,2141989.0,10163.55
2014-11-18,475.85,479.9,471.2,472.8,474.0,2773087.0,13180.0
2014-11-19,475.9,475.9,467.0,471.0,470.2,2667750.0,12550.4
2014-11-20,471.0,471.7,462.9,467.5,466.65,2510781.0,11687.19
2014-11-21,467.5,482.5,466.1,476.2,476.95,4741296.0,22644.55
2014-11-24,479.0,482.55,475.3,478.45,478.15,3562884.0,17070.98
2014-11-25,479.0,479.9,466.65,470.0,470.75,3474162.0,16372.89
2014-11-26,470.9,473.75,464.0,470.6,470.3,3726653.0,17467.78
2014-11-27,470.25,472.5,462.65,468.0,469.4,7283496.0,34081.29
2014-11-28,471.8,485.8,471.05,482.95,481.2,5227699.0,25198.77
2014-12-01,484.4,493.2,481.15,489.6,489.15,4634567.0,22674.75
2014-12-02,489.0,494.8,484.5,492.45,493.0,4191689.0,20514.72
2014-12-03,494.0,500.7,490.65,498.15,499.05,3424250.0,17046.32
2014-12-04,501.4,502.7,491.2,499.55,499.95,2709507.0,13457.95
2014-12-05,502.0,506.4,496.5,496.5,498.55,2798293.0,14039.43
2014-12-08,499.95,503.0,495.5,496.05,496.6,2150646.0,10724.92
2014-12-09,495.95,496.0,487.0,491.0,488.8,2722580.0,13360.67
2014-12-10,488.55,496.15,486.5,489.25,489.25,3317262.0,16305.47
2014-12-11,488.8,494.7,480.1,490.5,490.5,3583840.0,17469.81
2014-12-12,491.2,493.55,481.55,482.55,483.4,2915819.0,14205.7
2014-12-15,480.0,487.4,475.3,477.5,476.75,2929634.0,14092.55
2014-12-16,475.0,476.5,465.25,471.9,472.0,5702983.0,26867.89
2014-12-17,468.35,480.5,464.2,474.6,474.85,5852857.0,27758.44
2014-12-18,483.0,490.0,480.0,490.0,487.95,3782348.0,18331.29
2014-12-19,496.9,496.9,488.3,489.5,490.25,3189647.0,15690.29
2014-12-22,491.4,500.75,486.5,500.6,498.3,2813921.0,13858.97
2014-12-23,501.0,506.0,492.55,493.0,493.8,3753789.0,18775.97
2014-12-24,494.0,497.7,491.2,496.0,494.3,3181539.0,15715.03
2014-12-26,495.75,500.0,488.0,493.9,494.45,2133879.0,10562.49
2014-12-29,495.0,499.6,491.2,493.5,494.1,2230958.0,11033.24
2014-12-30,495.05,499.95,490.0,499.0,498.8,1996949.0,9899.97
2014-12-31,500.05,505.0,499.0,501.8,502.4,2356002.0,11852.21
2015-01-01,502.65,504.0,499.05,503.0,503.05,1351985.0,6779.9
2015-01-02,503.2,516.9,501.7,514.55,514.3,3852825.0,19738.87
2015-01-05,516.9,520.4,515.1,516.5,517.55,2561430.0,13262.09
2015-01-06,513.55,513.55,496.75,498.5,499.05,5284530.0,26584.93
2015-01-07,498.8,505.35,494.5,501.0,498.65,4245189.0,21212.71
2015-01-08,506.0,507.0,494.65,499.35,501.95,5637844.0,28242.44
2015-01-09,504.9,505.9,487.0,493.95,494.95,5078463.0,25194.67
2015-01-12,495.0,503.8,492.15,501.55,501.55,2290147.0,11451.09
2015-01-13,504.0,511.7,500.3,503.8,504.5,4069260.0,20624.63
2015-01-14,504.5,505.75,494.2,500.0,499.6,2973231.0,14850.14
2015-01-15,523.45,523.95,511.1,512.95,514.05,6670800.0,34438.49
2015-01-16,516.6,521.5,512.6,514.3,514.8,6920742.0,35810.12
2015-01-19,519.45,531.8,516.85,529.7,528.95,6113156.0,32203.42
2015-01-20,532.55,554.7,531.1,552.15,551.4,6934581.0,37684.48
2015-01-21,553.0,556.8,545.55,546.4,547.25,4459351.0,24544.69
2015-01-22,549.7,567.15,547.8,567.0,564.75,5546866.0,30981.09
2015-01-23,571.0,577.4,560.3,566.0,565.15,4975114.0,28229.43
2015-01-27,570.9,597.8,567.0,593.25,592.1,5376830.0,31321.45
2015-01-28,590.0,599.8,583.45,589.8,590.6,6370073.0,37620.47
2015-01-29,588.95,602.0,582.1,599.75,599.5,5424486.0,32178.82
2015-01-30,602.75,604.05,583.7,587.75,588.1,4497194.0,26687.31
2015-02-02,586.0,621.0,584.4,620.9,617.3,6307718.0,38221.0
2015-02-03,623.0,625.6,584.5,585.65,586.6,9290016.0,55787.1
2015-02-04,591.0,592.0,553.25,560.5,558.6,10773056.0,60705.39
2015-02-05,562.4,578.5,558.6,568.0,565.9,6865785.0,39185.12
2015-02-06,568.0,571.5,545.75,564.35,563.15,7706020.0,43141.0
2015-02-09,555.0,569.6,550.0,550.8,553.6,4334546.0,24315.34
2015-02-10,546.9,569.8,540.5,556.3,554.1,9809275.0,54634.01
2015-02-11,559.35,572.65,555.5,569.5,569.25,6200994.0,35111.01
2015-02-12,573.0,581.5,564.0,581.5,578.75,5849894.0,33430.26
2015-02-13,582.15,588.75,576.5,578.8,581.1,4633409.0,27023.9
2015-02-16,583.0,584.0,566.1,570.5,570.3,4284303.0,24616.68
2015-02-18,572.0,574.0,564.0,570.4,569.5,4695905.0,26753.19
2015-02-19,574.0,575.6,553.25,566.2,565.25,5349212.0,30091.8
2015-02-20,566.45,570.8,554.0,560.75,561.5,6025707.0,33939.83
2015-02-23,563.5,567.0,546.05,548.25,549.05,6089272.0,33838.97
2015-02-24,549.9,555.7,542.0,551.5,551.8,6155111.0,33815.83
2015-02-25,554.2,558.6,550.1,551.0,553.0,4185156.0,23210.11
2015-02-26,552.65,557.65,543.8,553.0,552.3,5579001.0,30696.03
2015-02-27,555.6,570.35,550.35,569.05,567.15,5791546.0,32482.11
2015-02-28,574.0,618.9,562.8,618.1,612.6,16352608.0,96901.87
2015-03-02,630.0,650.0,628.7,650.0,647.55,13205219.0,84284.62
2015-03-03,649.0,649.0,628.55,632.6,631.4,6817671.0,43216.72
2015-03-04,650.9,654.9,608.15,610.0,612.75,10097232.0,63630.8
2015-03-05,613.0,622.0,603.5,616.8,616.8,6914112.0,42419.57
2015-03-09,610.0,610.0,589.15,590.0,591.6,6043383.0,36077.14
2015-03-10,591.9,594.8,580.0,587.0,585.45,5791801.0,34042.73
2015-03-11,585.25,592.7,580.0,583.55,583.85,5816344.0,34082.3
2015-03-12,587.5,593.5,582.7,583.6,584.1,4512080.0,26492.6
2015-03-13,589.5,590.95,564.1,571.5,570.0,6749149.0,38668.77
2015-03-16,569.5,573.8,559.1,570.9,568.6,6445254.0,36593.82
2015-03-17,574.9,585.8,567.05,582.95,580.1,5627580.0,32363.59
2015-03-18,584.25,585.8,575.75,579.0,581.25,5847672.0,33962.56
2015-03-19,588.0,595.55,558.5,559.7,563.55,7705218.0,44647.29
2015-03-20,563.0,564.0,551.7,560.1,556.25,8160665.0,45513.72
2015-03-23,559.9,562.0,552.65,552.8,555.2,4191424.0,23370.08
2015-03-24,553.95,566.0,551.25,557.15,558.05,6309451.0,35182.02
2015-03-25,559.85,567.15,553.9,561.55,562.2,5578540.0,31315.75
2015-03-26,560.0,561.45,537.5,545.5,544.3,9233047.0,50835.57
2015-03-27,548.0,551.25,526.1,546.95,546.4,10655577.0,57537.61
2015-03-30,552.5,565.45,549.35,565.45,563.55,6631597.0,36867.73
2015-03-31,567.9,573.5,557.25,558.0,560.2,5970862.0,33738.7
2015-04-01,557.7,572.0,555.25,569.8,569.65,3753262.0,21190.92
2015-04-06,571.95,571.95,562.1,568.0,569.05,4305263.0,24470.15
2015-04-07,571.0,573.0,555.0,559.05,557.85,6754389.0,37944.98
2015-04-08,561.8,564.0,551.1,556.0,555.9,5750765.0,31974.38
2015-04-09,560.0,577.0,555.1,571.6,572.15,9653162.0,54843.52
2015-04-10,573.4,574.8,565.4,566.5,568.05,4938698.0,28157.02
2015-04-13,570.0,571.65,562.0,565.35,566.0,4596222.0,26079.47
2015-04-15,566.9,573.5,541.35,549.7,550.2,8869483.0,49964.19
2015-04-16,552.0,556.4,543.05,549.7,550.8,7288785.0,40085.36
2015-04-17,550.0,550.35,531.8,534.3,533.7,6618167.0,35760.89
2015-04-20,534.1,538.25,507.0,521.2,518.25,7836613.0,41218.17
2015-04-21,518.25,532.7,516.55,523.2,523.2,7204472.0,37924.3
2015-04-22,526.95,545.0,520.3,541.95,540.1,6947536.0,36891.38
2015-04-23,543.25,548.7,535.55,537.1,538.2,5464184.0,29584.77
2015-04-24,538.0,538.25,519.9,524.15,527.25,6533254.0,34371.26
2015-04-27,529.4,540.75,522.35,524.0,524.2,7839080.0,41525.71
2015-04-28,523.9,539.45,519.1,533.15,535.0,6322607.0,33684.68
2015-04-29,535.9,559.9,535.25,558.55,551.95,9301407.0,51036.97
2015-04-30,563.3,582.4,559.0,570.0,567.8,15658642.0,89488.71
2015-05-04,571.4,576.0,562.8,568.0,568.35,4309985.0,24523.31
2015-05-05,569.0,574.25,562.5,564.6,565.85,5385676.0,30582.67
2015-05-06,564.05,565.9,541.2,543.0,543.3,7698992.0,42245.41
2015-05-07,539.65,544.8,523.3,526.1,527.35,5848608.0,31252.26
2015-05-08,535.75,548.0,533.5,539.8,540.8,10010992.0,54040.47
2015-05-11,545.5,552.0,543.1,550.4,551.1,6700085.0,36811.02
2015-05-12,553.0,553.9,529.9,531.1,532.35,4943428.0,26609.51
2015-05-13,538.0,564.2,535.2,558.85,558.5,7971625.0,43940.8
2015-05-14,557.4,558.8,547.5,555.3,555.85,4929250.0,27350.05
2015-05-15,558.5,567.3,557.0,561.6,562.05,5825462.0,32835.56
2015-05-18,563.3,569.85,558.65,568.0,567.5,3944770.0,22254.97
2015-05-19,566.0,570.9,558.6,560.45,561.45,6047850.0,34208.26
2015-05-20,562.75,566.85,556.5,558.3,558.25,4763209.0,26745.2
2015-05-21,560.0,572.0,560.0,569.55,570.45,6157883.0,34904.67
2015-05-22,571.3,576.65,563.75,567.0,568.65,4265332.0,24446.48
2015-05-25,568.1,569.75,560.2,561.95,562.1,3426379.0,19370.16
2015-05-26,563.0,566.8,558.2,566.0,564.25,2475418.0,13944.89
2015-05-27,562.0,579.5,561.25,577.1,577.8,4120709.0,23660.26
2015-05-28,578.95,585.8,570.4,576.4,574.65,8272414.0,47717.49
2015-05-29,575.5,587.3,574.7,585.3,585.4,3421723.0,19907.52
2015-06-01,586.9,588.9,577.1,578.6,578.45,3142413.0,18288.82
2015-06-02,582.0,582.4,548.4,552.75,553.1,6978299.0,39444.32
