Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-04-01,19.05,19.95,18.8,19.55,19.5,9973425.0,1931.55
2014-04-02,19.5,19.8,19.2,19.55,19.5,4158255.0,812.61
2014-04-03,19.6,19.6,19.0,19.25,19.2,3016192.0,579.31
2014-04-04,19.2,19.5,19.05,19.15,19.15,3567151.0,687.97
2014-04-07,19.05,19.35,18.8,19.1,19.05,4069033.0,775.54
2014-04-09,19.05,19.8,19.05,19.7,19.7,8243984.0,1615.47
2014-04-10,19.7,20.6,19.45,20.05,20.15,12324782.0,2489.92
2014-04-11,20.1,20.85,19.9,20.35,20.5,9573280.0,1965.03
2014-04-15,20.5,20.75,19.8,20.1,20.2,7392364.0,1494.63
2014-04-16,20.05,20.3,19.75,19.9,19.9,5434994.0,1087.38
2014-04-17,19.85,20.15,19.8,20.0,20.0,3555777.0,710.87
2014-04-21,19.95,20.4,19.95,20.15,20.1,5535841.0,1119.85
2014-04-22,20.15,20.25,19.9,19.95,19.95,4640885.0,930.86
2014-04-23,20.0,20.2,19.95,20.1,20.0,8970041.0,1799.35
2014-04-25,20.1,20.2,19.8,19.85,19.85,3775403.0,752.79
2014-04-28,19.95,20.25,19.85,20.1,20.1,3990189.0,799.61
2014-04-29,20.1,20.2,19.55,19.65,19.65,3594926.0,714.33
2014-04-30,19.7,19.9,18.55,18.95,19.0,7411240.0,1420.19
2014-05-02,19.15,19.3,18.9,19.15,19.15,5901781.0,1131.22
2014-05-05,19.05,19.2,18.9,18.9,18.95,3853690.0,733.18
2014-05-06,18.95,19.05,18.75,18.8,18.8,3702655.0,700.1
2014-05-07,18.7,18.95,18.65,18.75,18.7,4892879.0,919.98
2014-05-08,18.75,18.95,18.4,18.5,18.45,8197445.0,1531.86
2014-05-09,18.4,19.15,18.4,18.95,18.95,4852942.0,915.72
2014-05-12,19.0,19.55,19.0,19.45,19.4,5286637.0,1021.6
2014-05-13,19.9,20.4,19.55,20.15,20.0,14057528.0,2806.59
2014-05-14,20.35,20.85,19.9,20.8,20.65,10722193.0,2185.45
2014-05-15,20.8,20.95,20.05,20.3,20.35,14614691.0,2984.57
2014-05-16,20.9,21.3,20.25,20.5,20.5,19068810.0,3974.25
2014-05-19,20.8,23.5,20.65,23.4,23.3,31475822.0,7092.4
2014-05-20,23.65,24.15,22.5,23.4,23.45,23720179.0,5586.81
2014-05-21,23.7,24.1,22.75,23.35,23.4,20346951.0,4760.89
2014-05-22,23.75,26.85,23.5,26.4,26.3,59893101.0,15324.92
2014-05-23,26.75,27.4,26.05,27.15,27.1,30490555.0,8178.3
2014-05-26,27.6,28.6,24.4,25.65,25.65,35625522.0,9668.66
2014-05-27,25.7,25.8,24.0,24.75,24.75,20872075.0,5148.7
2014-05-28,24.75,25.4,24.25,25.1,25.0,17078872.0,4264.6
2014-05-29,25.05,25.35,24.6,24.95,25.0,18939651.0,4732.36
2014-05-30,25.3,25.4,24.55,24.8,24.8,13911816.0,3482.73
2014-06-02,23.5,25.2,23.45,25.15,25.05,18236363.0,4474.21
2014-06-03,25.1,25.35,24.75,25.05,25.1,7997325.0,2003.57
2014-06-04,24.85,26.35,24.85,25.7,25.85,15165247.0,3913.57
2014-06-05,25.95,27.0,25.65,26.55,26.6,16782046.0,4429.89
2014-06-06,26.9,27.2,26.2,26.75,26.75,13541759.0,3612.81
2014-06-09,27.0,28.55,26.5,28.1,28.15,29285911.0,8075.69
2014-06-10,28.4,28.55,27.05,28.1,28.15,23731996.0,6601.41
2014-06-11,28.35,29.6,27.35,27.6,28.0,43915687.0,12577.48
2014-06-12,28.0,29.2,27.4,28.65,28.7,29793308.0,8479.77
2014-06-13,29.05,29.1,26.75,26.9,27.05,28118700.0,7829.1
2014-06-16,26.9,27.05,25.65,26.35,26.35,21117136.0,5546.13
2014-06-17,26.2,27.05,26.05,27.05,27.0,14710566.0,3915.18
2014-06-18,27.1,27.4,25.8,26.1,26.25,19589676.0,5224.01
2014-06-19,26.3,26.7,25.9,26.15,26.2,12366405.0,3257.55
2014-06-20,26.05,26.35,25.95,26.25,26.1,8956051.0,2341.2
2014-06-23,26.1,26.45,25.8,26.05,26.0,8440229.0,2200.45
2014-06-24,26.0,26.85,26.0,26.35,26.3,15841111.0,4184.62
2014-06-25,26.35,26.65,26.2,26.2,26.3,6817682.0,1798.31
2014-06-26,26.35,26.45,25.8,25.9,25.95,13273016.0,3472.34
2014-06-27,25.85,26.25,25.35,25.8,25.75,13876383.0,3580.44
2014-06-30,25.85,26.45,25.8,26.4,26.4,8160714.0,2143.32
2014-07-01,26.45,26.65,26.1,26.15,26.2,6470378.0,1702.09
2014-07-02,26.45,27.75,26.4,27.65,27.6,18224649.0,4941.04
2014-07-03,27.95,27.95,26.9,27.2,27.2,14807519.0,4044.5
2014-07-04,27.3,27.7,26.95,27.4,27.4,9697181.0,2651.59
2014-07-07,27.5,27.6,27.0,27.15,27.15,9199819.0,2504.49
2014-07-08,27.45,27.45,24.8,24.95,25.1,12515917.0,3256.53
2014-07-09,25.15,25.3,23.5,24.65,24.55,11629500.0,2865.56
2014-07-10,24.9,25.85,23.75,24.9,24.9,17167074.0,4296.85
2014-07-11,25.0,25.3,23.5,23.6,23.6,9710343.0,2355.2
2014-07-14,23.65,24.05,23.5,23.8,23.75,5534502.0,1316.89
2014-07-15,23.85,24.25,23.6,24.0,24.0,5370778.0,1287.36
2014-07-16,24.2,24.45,23.85,24.4,24.35,4724174.0,1141.69
2014-07-17,24.35,24.75,24.15,24.6,24.55,8730299.0,2138.42
2014-07-18,24.5,24.55,23.95,24.0,24.0,4350491.0,1049.62
2014-07-21,24.15,24.35,24.0,24.0,24.05,4957358.0,1199.18
2014-07-22,24.0,24.05,23.5,23.65,23.65,5901080.0,1395.45
2014-07-23,23.65,23.95,23.3,23.7,23.65,6161934.0,1458.77
2014-07-24,23.7,23.9,23.45,23.55,23.55,4959912.0,1174.12
2014-07-25,23.5,23.55,22.75,23.1,23.1,5989673.0,1383.17
2014-07-28,22.95,23.15,22.75,22.9,22.85,3996400.0,916.0
2014-07-30,22.8,23.2,22.75,23.1,23.05,6330672.0,1457.67
2014-07-31,23.0,23.25,22.7,22.8,22.85,10811982.0,2481.2
2014-08-01,22.5,22.9,22.45,22.55,22.5,4055664.0,917.52
2014-08-04,22.55,22.75,22.25,22.45,22.4,3593208.0,804.54
2014-08-05,22.55,23.25,22.45,23.05,23.1,5259350.0,1198.52
2014-08-06,23.05,23.2,22.7,22.8,22.75,5043047.0,1158.12
2014-08-07,22.8,22.85,22.25,22.5,22.45,4991062.0,1124.82
2014-08-08,22.2,22.25,21.85,21.95,21.95,4650952.0,1024.56
2014-08-11,22.1,22.2,21.9,22.0,21.95,2933321.0,646.78
2014-08-12,22.0,22.15,21.95,22.05,22.05,3193077.0,704.39
2014-08-13,22.0,22.05,20.45,20.8,20.8,6148716.0,1299.23
2014-08-14,20.8,21.4,20.8,21.3,21.3,3805170.0,803.44
2014-08-18,21.15,21.7,21.15,21.65,21.65,3107493.0,670.33
2014-08-19,21.7,22.05,21.6,21.9,21.9,3731253.0,813.27
2014-08-20,22.0,22.55,21.75,22.25,22.3,6675586.0,1482.32
2014-08-21,22.4,22.45,21.8,21.95,21.9,4602744.0,1017.23
2014-08-22,22.1,22.35,21.9,21.9,21.95,3999053.0,883.93
2014-08-25,21.95,21.95,21.25,21.3,21.35,3427262.0,744.8
2014-08-26,21.2,21.3,20.7,21.0,20.95,5669361.0,1188.4
2014-08-27,21.0,21.25,20.8,20.95,20.95,5579665.0,1174.5
2014-08-28,20.95,22.3,20.9,21.6,21.65,16598231.0,3613.2
2014-09-01,21.95,22.05,21.55,22.05,21.95,3778484.0,824.09
2014-09-02,21.9,22.05,21.75,21.9,21.9,2924521.0,640.05
2014-09-03,21.75,22.0,21.4,21.55,21.55,3671165.0,795.47
2014-09-04,21.45,21.55,21.0,21.2,21.15,3300998.0,700.3
2014-09-05,21.1,21.5,20.95,21.35,21.3,4571204.0,967.14
2014-09-08,21.35,21.5,21.15,21.4,21.4,3716200.0,792.47
2014-09-09,21.35,22.65,21.35,22.45,22.5,8869676.0,1961.13
2014-09-10,22.65,22.9,22.25,22.35,22.45,9895500.0,2239.37
2014-09-11,22.35,22.4,21.05,21.35,21.3,14042462.0,3021.52
2014-09-12,21.3,21.65,21.05,21.25,21.25,7303325.0,1555.33
2014-09-15,21.15,21.25,21.0,21.1,21.05,4342339.0,917.63
2014-09-16,21.0,21.25,20.0,20.1,20.05,9967968.0,2052.0
2014-09-17,20.15,20.3,20.0,20.25,20.15,6084465.0,1224.38
2014-09-18,20.05,21.0,20.05,20.7,20.65,5762388.0,1188.12
2014-09-19,20.65,20.95,20.5,20.85,20.85,9871884.0,2049.6
2014-09-22,20.8,21.0,20.6,20.85,20.85,4572474.0,952.53
2014-09-23,20.75,20.85,20.0,20.1,20.05,11502101.0,2339.8
2014-09-24,20.05,20.2,19.75,19.9,19.85,6734310.0,1340.36
2014-09-25,19.9,20.0,19.25,19.3,19.3,9974955.0,1953.97
2014-09-26,19.15,19.65,19.05,19.55,19.55,6775259.0,1310.47
2014-09-29,19.6,20.15,19.6,19.75,19.65,4582605.0,910.11
2014-09-30,19.75,19.95,19.4,19.45,19.45,3422610.0,673.08
2014-10-01,19.35,19.55,19.0,19.15,19.1,3458804.0,664.6
2014-10-07,19.1,19.3,18.95,19.1,19.05,3566402.0,681.72
2014-10-08,18.95,19.3,18.95,19.15,19.1,3043923.0,583.07
2014-10-09,19.0,19.65,19.0,19.55,19.6,3432775.0,667.38
2014-10-10,19.45,19.45,19.05,19.15,19.1,2419988.0,465.57
2014-10-13,19.1,19.2,19.0,19.05,19.05,1625594.0,310.15
2014-10-14,19.05,19.2,19.0,19.15,19.15,1594331.0,304.73
2014-10-16,19.05,19.55,18.9,18.95,19.0,7106784.0,1367.16
2014-10-17,19.0,19.35,18.95,19.2,19.2,3750718.0,715.83
2014-10-20,19.25,19.35,19.05,19.15,19.1,3148170.0,604.15
2014-10-21,19.05,19.65,19.05,19.55,19.5,4955054.0,961.1
2014-10-22,19.65,20.35,19.6,20.3,20.2,7202196.0,1441.5
2014-10-23,20.35,20.4,20.1,20.35,20.25,2806708.0,569.62
2014-10-27,20.35,20.4,19.85,19.9,19.95,3211573.0,645.78
2014-10-28,19.95,20.1,19.8,19.95,20.0,3233766.0,645.3
2014-10-29,20.05,20.15,19.8,19.9,19.9,4390524.0,877.1
2014-10-30,19.9,20.15,19.8,20.0,20.0,14890618.0,2979.15
2014-10-31,20.05,20.85,20.05,20.6,20.65,7831164.0,1608.31
2014-11-03,20.8,21.35,20.35,21.2,21.2,8477622.0,1775.62
2014-11-05,21.4,21.65,21.05,21.1,21.1,7496985.0,1596.53
2014-11-07,21.1,21.5,20.9,21.2,21.25,9199301.0,1951.8
2014-11-10,21.25,21.35,20.9,21.05,21.05,4914321.0,1034.82
2014-11-11,21.05,21.2,20.85,20.95,21.0,4445928.0,933.15
2014-11-12,21.0,21.1,20.7,20.75,20.8,3913228.0,819.56
2014-11-13,20.95,20.95,20.25,20.45,20.35,6772095.0,1388.5
2014-11-14,20.2,20.65,20.2,20.5,20.5,4909099.0,1005.23
2014-11-17,20.45,21.05,20.3,20.9,20.95,5701311.0,1189.73
2014-11-18,20.95,21.4,20.85,21.2,21.2,6077000.0,1284.0
2014-11-19,21.3,21.35,20.55,20.65,20.65,3769324.0,789.55
2014-11-20,20.6,20.8,20.25,20.45,20.4,5263614.0,1078.79
2014-11-21,20.4,20.6,20.2,20.35,20.3,3727040.0,761.02
2014-11-24,20.35,20.45,20.1,20.2,20.2,3617581.0,732.85
2014-11-25,20.15,20.25,19.7,19.85,19.9,6509156.0,1292.17
2014-11-26,20.0,20.3,19.8,20.2,20.15,5169451.0,1039.74
2014-11-27,20.15,20.2,19.9,20.0,20.0,7806668.0,1566.8
2014-11-28,20.05,20.6,20.05,20.3,20.35,5081622.0,1032.99
2014-12-01,20.35,20.45,19.9,20.0,20.0,3416000.0,687.57
2014-12-02,19.85,20.1,19.85,20.1,20.05,3154341.0,630.21
2014-12-03,20.05,20.45,19.95,20.25,20.25,4167879.0,844.02
2014-12-04,20.3,20.45,20.05,20.15,20.15,2868166.0,579.38
2014-12-05,20.1,20.2,19.95,20.05,20.0,2557078.0,513.44
2014-12-08,19.95,20.0,19.55,19.65,19.65,5215726.0,1026.38
2014-12-09,19.6,19.7,19.3,19.35,19.35,3488843.0,681.85
2014-12-10,19.3,19.45,19.2,19.35,19.35,2458940.0,475.74
2014-12-11,19.3,19.35,19.05,19.05,19.1,2686390.0,515.08
2014-12-12,19.1,19.35,18.9,18.9,19.0,3323687.0,637.13
2014-12-15,19.0,19.0,18.75,18.85,18.9,2973346.0,561.2
2014-12-16,18.7,18.8,18.5,18.55,18.55,4249195.0,791.92
2014-12-17,18.45,18.55,17.95,18.25,18.3,5516375.0,1008.89
2014-12-18,18.4,18.9,18.4,18.8,18.75,2616392.0,490.09
2014-12-19,18.85,19.0,18.7,18.85,18.9,3770200.0,711.23
2014-12-22,18.9,19.15,18.75,19.15,19.05,5075751.0,963.92
2014-12-23,19.1,19.2,18.85,18.9,18.9,5022411.0,954.86
2014-12-24,18.9,19.1,18.6,18.7,18.75,14166051.0,2664.66
2014-12-26,18.75,19.0,18.7,18.8,18.8,2495815.0,470.05
2014-12-29,18.85,19.05,18.8,18.8,18.85,1472869.0,278.82
2014-12-30,18.85,18.85,18.65,18.8,18.75,2348724.0,440.46
2014-12-31,18.7,19.05,18.7,18.9,18.85,4927978.0,931.65
2015-01-01,18.7,19.0,18.7,18.9,18.9,1950452.0,368.32
2015-01-02,18.9,19.2,18.9,19.05,19.05,3189435.0,609.36
2015-01-05,19.05,19.15,18.9,18.95,18.9,1847875.0,351.23
2015-01-06,18.85,18.85,18.4,18.55,18.5,3339702.0,622.07
2015-01-07,18.6,18.65,18.15,18.3,18.25,3502444.0,643.86
2015-01-08,18.3,18.65,18.3,18.6,18.6,2240276.0,415.19
2015-01-09,18.7,18.75,18.45,18.5,18.55,2290089.0,426.38
2015-01-12,18.5,18.7,18.4,18.6,18.6,2673144.0,495.87
2015-01-13,18.6,18.75,18.4,18.55,18.55,3435110.0,637.11
2015-01-14,18.7,19.8,18.7,19.7,19.6,16711949.0,3247.3
2015-01-15,19.95,20.0,19.35,19.5,19.5,5024923.0,981.99
2015-01-16,19.5,19.7,19.25,19.35,19.35,3498033.0,680.59
2015-01-19,19.25,19.6,19.2,19.25,19.3,3960325.0,767.73
2015-01-20,19.25,19.35,19.0,19.15,19.1,2588592.0,497.25
2015-01-21,19.25,19.25,19.0,19.1,19.1,2858759.0,545.88
2015-01-22,19.1,20.0,19.05,19.9,19.9,6091163.0,1188.93
2015-01-23,19.95,20.1,19.6,19.85,19.85,4099924.0,812.78
2015-01-27,19.7,19.9,19.5,19.65,19.65,2245670.0,442.31
2015-01-28,19.55,20.3,19.5,19.95,20.05,5361239.0,1068.73
2015-01-29,19.9,19.95,19.55,19.8,19.7,6530205.0,1287.4
2015-01-30,19.7,20.0,19.2,19.3,19.25,5212636.0,1017.68
2015-02-02,19.1,20.2,19.1,19.6,19.55,9578903.0,1879.29
2015-02-03,19.6,20.45,19.5,19.9,19.9,14594165.0,2902.4
2015-02-04,19.9,20.3,19.6,20.05,20.0,6430999.0,1283.52
2015-02-05,20.0,20.45,19.75,19.75,20.05,10574876.0,2136.22
2015-02-06,19.9,20.15,19.65,19.9,20.0,5831316.0,1158.38
2015-02-09,20.0,20.05,19.7,19.9,19.85,3945615.0,783.84
2015-02-10,19.7,19.95,19.55,19.75,19.8,5354275.0,1058.19
2015-02-11,19.75,20.2,19.75,20.15,20.05,3765520.0,750.75
2015-02-12,20.2,20.95,20.05,20.75,20.75,8946922.0,1840.92
2015-02-13,20.75,21.0,20.45,20.75,20.9,5065995.0,1053.48
2015-02-16,20.4,21.2,20.4,20.55,20.65,4641027.0,967.45
2015-02-18,20.6,21.15,20.55,20.85,20.85,5784644.0,1208.72
2015-02-19,20.75,21.05,20.4,20.9,20.9,5847135.0,1210.99
2015-02-20,20.85,21.1,20.65,20.85,20.85,5801996.0,1213.3
2015-02-23,20.95,21.15,20.6,21.0,21.0,6065761.0,1270.39
2015-02-24,21.0,21.05,20.65,20.95,20.95,6454726.0,1349.53
2015-02-25,21.0,21.35,20.8,21.05,21.0,4656002.0,980.02
2015-02-26,20.95,21.25,20.5,20.6,20.75,15414904.0,3212.5
2015-02-27,20.7,21.3,20.65,21.25,21.25,6226297.0,1308.64
2015-02-28,21.3,21.75,20.9,21.25,21.25,8068486.0,1723.17
2015-03-02,21.1,21.45,20.85,20.9,21.0,3167019.0,667.21
2015-03-03,20.95,21.3,20.9,21.05,21.05,2839048.0,598.01
2015-03-04,21.05,21.25,20.35,20.5,20.45,4867068.0,1012.88
2015-03-05,20.5,20.6,20.05,20.1,20.15,3026768.0,612.95
2015-03-09,20.1,20.1,19.75,19.85,19.8,2799565.0,557.5
2015-03-10,19.8,19.95,19.55,19.7,19.6,1950404.0,384.81
2015-03-11,19.7,20.0,19.6,19.8,19.7,2078891.0,410.73
2015-03-12,19.7,20.1,19.7,19.9,19.9,2312333.0,459.82
2015-03-13,19.95,20.1,19.6,19.6,19.65,1604805.0,316.96
2015-03-16,19.65,19.7,19.35,19.45,19.4,2001449.0,389.98
2015-03-17,19.55,19.6,19.25,19.3,19.4,2572807.0,498.92
2015-03-18,19.35,19.75,19.3,19.55,19.55,4089547.0,800.51
2015-03-19,19.6,19.95,19.5,19.8,19.8,4916886.0,971.2
2015-03-20,19.9,19.9,19.3,19.75,19.7,3843528.0,754.22
2015-03-23,19.7,19.8,19.55,19.6,19.6,1718881.0,337.01
2015-03-24,19.55,19.7,19.25,19.5,19.35,2740854.0,534.4
2015-03-25,19.35,19.6,19.05,19.45,19.5,4568088.0,886.66
2015-03-26,19.3,19.9,19.2,19.4,19.5,18825422.0,3670.42
2015-03-27,19.45,19.8,19.35,19.8,19.75,3670089.0,718.32
2015-03-30,19.65,19.95,19.5,19.9,19.85,2339084.0,461.09
2015-03-31,19.95,20.05,19.6,20.0,19.8,1629156.0,322.16
2015-04-01,19.8,20.2,19.8,20.05,20.05,1973742.0,394.32
2015-04-06,19.95,20.15,19.75,20.15,20.05,1462713.0,291.78
2015-04-07,20.1,20.1,19.9,20.1,20.05,1168143.0,233.6
2015-04-08,20.0,20.55,19.65,20.35,20.3,5170716.0,1044.2
2015-04-09,20.45,20.45,20.2,20.4,20.3,1395342.0,283.34
2015-04-10,20.35,20.75,20.15,20.6,20.65,2411591.0,493.05
2015-04-13,20.55,21.15,20.55,21.0,20.95,2532784.0,530.85
2015-04-15,21.0,21.2,20.6,20.7,20.75,2344088.0,490.44
2015-04-16,20.8,20.9,20.5,20.75,20.7,1940678.0,400.68
2015-04-17,20.65,20.8,20.55,20.55,20.6,1924884.0,397.86
2015-04-20,20.75,20.75,20.2,20.25,20.25,2068894.0,422.62
2015-04-21,20.25,20.4,20.15,20.25,20.25,1698243.0,344.24
2015-04-22,20.25,20.35,20.0,20.25,20.25,1592412.0,322.17
2015-04-23,20.25,20.4,20.1,20.15,20.15,1137838.0,230.28
2015-04-24,20.1,20.2,19.95,20.1,20.05,2477922.0,498.18
2015-04-27,20.1,20.15,19.8,19.85,19.85,2664430.0,531.13
2015-04-28,19.75,19.9,19.5,19.8,19.75,1722354.0,339.19
2015-04-29,19.75,19.8,19.5,19.65,19.65,2213742.0,434.73
2015-04-30,19.6,19.85,19.5,19.8,19.75,3061512.0,602.35
2015-05-04,19.65,20.1,19.65,20.05,20.0,1506693.0,300.68
2015-05-05,20.0,20.1,19.65,20.05,19.9,1790595.0,356.68
2015-05-06,19.9,19.95,19.35,19.45,19.5,2006264.0,393.6
2015-05-07,19.4,19.5,19.1,19.25,19.2,1288319.0,248.45
2015-05-08,19.3,19.5,19.2,19.3,19.3,1589474.0,307.16
2015-05-11,19.4,19.5,19.25,19.3,19.3,1403644.0,271.93
2015-05-12,19.2,19.25,18.75,18.95,18.9,1896419.0,360.26
2015-05-13,18.9,19.2,18.9,19.0,19.0,1320538.0,251.44
2015-05-14,18.95,19.2,18.95,19.0,19.0,1795929.0,341.74
2015-05-15,19.0,19.15,18.95,18.95,19.0,1627604.0,309.37
2015-05-18,19.0,19.2,18.95,19.1,19.0,3793043.0,721.16
2015-05-19,19.0,19.15,18.9,19.1,19.05,2703899.0,514.88
2015-05-20,19.05,19.45,19.0,19.25,19.2,2379241.0,456.99
2015-05-21,19.25,19.4,19.05,19.4,19.35,2223926.0,428.14
2015-05-22,19.4,19.5,19.3,19.35,19.45,1639744.0,318.38
2015-05-25,19.35,19.4,19.15,19.2,19.2,1037090.0,199.95
2015-05-26,19.15,19.4,19.05,19.35,19.25,1450085.0,277.91
2015-05-27,19.2,19.55,19.15,19.5,19.5,2081374.0,402.47
2015-05-28,19.55,20.55,19.4,20.2,20.2,11072157.0,2231.57
2015-05-29,20.15,20.45,20.0,20.2,20.15,2584271.0,522.79
2015-06-01,21.0,21.1,19.8,20.05,20.0,7313096.0,1485.69
2015-06-02,20.0,20.15,19.65,19.7,19.7,2346542.0,466.42
2015-06-03,19.6,19.7,18.65,19.15,19.1,2912107.0,558.48
2015-06-04,19.0,19.15,18.8,18.95,18.95,2085881.0,395.55
2015-06-05,19.0,19.35,18.9,19.1,19.15,1754991.0,335.63
2015-06-08,19.15,19.2,18.75,18.9,18.85,1623893.0,307.53
2015-06-09,18.8,19.2,18.8,19.2,19.1,1060759.0,201.3
2015-06-10,19.1,19.25,19.05,19.05,19.1,915269.0,175.25
2015-06-11,19.1,19.15,18.85,18.85,18.85,1149652.0,217.95
2015-06-12,18.85,19.15,18.8,19.05,19.0,1184772.0,223.74
2015-06-15,19.0,19.1,18.9,18.9,18.9,753852.0,142.88
2015-06-16,18.9,19.1,18.85,19.0,19.0,973559.0,184.39
2015-06-17,19.05,19.2,19.0,19.15,19.1,1198826.0,228.88
2015-06-18,19.1,19.2,19.05,19.15,19.15,1287634.0,246.58
2015-06-19,19.1,20.0,19.1,19.85,19.75,3467119.0,679.03
2015-06-22,19.75,19.9,19.5,19.6,19.6,1547621.0,304.1
2015-06-23,19.55,19.9,19.5,19.65,19.65,1941744.0,381.95
2015-06-24,19.65,20.0,19.65,19.75,19.75,1951213.0,386.98
2015-06-25,19.75,20.25,19.7,19.95,20.05,5946108.0,1186.6
2015-06-26,20.1,20.1,19.65,19.85,19.85,2468407.0,489.52
2015-06-29,19.65,19.7,19.3,19.6,19.6,2328476.0,453.7
2015-06-30,19.4,19.65,19.35,19.55,19.6,1122268.0,219.03
2015-07-01,19.6,19.75,19.5,19.65,19.65,1603718.0,314.93
2015-07-02,19.6,19.7,19.45,19.55,19.55,991240.0,194.07
2015-07-03,19.5,19.65,19.45,19.55,19.6,1434421.0,280.65
2015-07-06,19.3,19.45,19.15,19.45,19.4,1435805.0,277.4
