Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-22,2935.0,2935.0,2860.0,2861.2,2879.05,16837.0,488.57
2014-05-23,2860.0,2948.45,2860.0,2886.5,2890.45,110279.0,3208.36
2014-05-26,2900.0,2964.65,2810.0,2820.0,2852.85,16163.0,468.51
2014-05-27,2852.0,2905.35,2806.0,2829.9,2835.45,47748.0,1361.54
2014-05-28,2801.0,2945.0,2801.0,2923.3,2926.05,15068.0,435.5
2014-05-29,2885.2,2947.0,2828.0,2848.0,2848.5,16502.0,474.52
2014-05-30,2850.0,2860.0,2823.0,2825.0,2830.15,6830.0,193.71
2014-06-02,2812.3,2878.75,2812.3,2842.0,2850.25,12308.0,350.68
2014-06-03,2830.1,2882.55,2825.05,2829.8,2831.45,5940.0,169.22
2014-06-04,2829.0,2850.0,2815.0,2848.9,2825.5,3892.0,110.19
2014-06-05,2826.0,2924.7,2826.0,2915.0,2900.7,42041.0,1209.49
2014-06-06,2949.8,2949.8,2905.0,2925.0,2930.2,102965.0,3018.25
2014-06-09,2930.0,2975.0,2921.15,2934.9,2944.15,29495.0,871.13
2014-06-10,2925.0,2980.0,2925.0,2941.5,2954.4,12191.0,360.8
2014-06-11,2990.0,3000.0,2945.0,2956.0,2960.25,27675.0,824.76
2014-06-12,2989.8,2998.0,2955.0,2975.1,2978.0,21664.0,645.43
2014-06-13,2980.25,2990.05,2940.1,2951.0,2950.15,78251.0,2310.28
2014-06-16,2951.0,2970.45,2913.15,2925.0,2929.85,4978.0,146.26
2014-06-17,2944.6,2952.4,2913.25,2924.1,2925.0,7224.0,211.76
2014-06-18,2924.1,2950.0,2871.25,2913.0,2909.2,11511.0,335.42
2014-06-19,2902.15,2957.45,2893.0,2940.0,2940.45,11447.0,335.38
2014-06-20,2823.2,2941.55,2823.2,2915.0,2912.15,25241.0,734.16
2014-06-23,2937.95,2937.95,2890.0,2919.0,2909.15,5199.0,151.07
2014-06-24,2938.0,2959.9,2855.0,2955.8,2949.15,15078.0,442.27
2014-06-25,3000.0,3030.0,2949.7,2950.0,2961.75,39273.0,1176.88
2014-06-26,2950.0,2999.95,2944.85,2984.9,2971.15,110539.0,3286.74
2014-06-27,2975.0,3068.95,2970.7,3055.9,3043.3,58108.0,1765.5
2014-06-30,3075.0,3144.0,3058.5,3121.0,3131.85,42269.0,1317.72
2014-07-01,3131.85,3141.95,3088.2,3108.0,3098.5,9853.0,306.49
2014-07-02,3130.95,3308.0,3055.7,3295.0,3283.15,121880.0,3903.01
2014-07-03,3350.0,3370.0,3179.95,3230.0,3220.25,49372.0,1608.25
2014-07-04,3225.0,3240.0,3180.0,3184.0,3191.2,18426.0,590.53
2014-07-07,3209.85,3230.15,3186.3,3215.0,3218.1,21409.0,689.14
2014-07-08,3230.0,3230.0,3071.8,3130.0,3105.75,16892.0,533.42
2014-07-09,3109.0,3160.0,3083.1,3102.3,3096.05,18581.0,579.3
2014-07-10,3097.0,3140.0,3041.05,3052.0,3077.8,37440.0,1157.78
2014-07-11,3080.7,3117.2,3053.2,3065.25,3075.9,18388.0,565.21
2014-07-14,3065.15,3183.0,3063.1,3100.0,3104.1,27695.0,866.19
2014-07-15,3105.0,3143.0,3075.0,3086.0,3079.45,39504.0,1218.74
2014-07-16,3055.0,3175.0,3055.0,3160.6,3158.15,10258.0,321.88
2014-07-17,3126.6,3210.0,3126.6,3167.0,3174.6,14592.0,463.72
2014-07-18,3170.0,3214.0,3164.95,3180.0,3184.55,9109.0,290.43
2014-07-21,3184.55,3239.0,3184.55,3229.0,3215.65,19016.0,611.23
2014-07-22,3215.65,3295.95,3205.1,3252.5,3260.2,23495.0,763.71
2014-07-23,3240.0,3285.5,3234.95,3265.0,3265.5,14306.0,466.95
2014-07-24,3265.5,3275.0,3240.2,3245.0,3261.45,9946.0,324.18
2014-07-25,3226.0,3251.0,3159.0,3220.0,3213.3,18089.0,579.08
2014-07-28,3160.0,3278.0,3160.0,3260.5,3272.1,24051.0,782.09
2014-07-30,3247.1,3321.0,3228.65,3291.0,3311.25,21786.0,717.63
2014-07-31,3299.95,3338.0,3290.55,3314.0,3314.6,50783.0,1684.29
2014-08-01,3260.0,3385.0,3260.0,3304.05,3301.7,20721.0,691.36
2014-08-04,3300.0,3464.0,3300.0,3391.1,3410.75,64818.0,2213.59
2014-08-05,3395.0,3429.35,3360.15,3390.0,3390.7,14746.0,500.81
2014-08-06,3372.0,3464.0,3372.0,3421.0,3424.45,26544.0,910.68
2014-08-07,3419.0,3450.0,3340.3,3414.95,3375.65,13901.0,470.61
2014-08-08,3499.0,3507.0,3259.7,3459.0,3442.3,193903.0,6585.43
2014-08-11,3458.9,3477.7,3434.0,3450.0,3447.45,51458.0,1774.97
2014-08-12,3442.0,3479.7,3378.7,3405.0,3411.5,25305.0,863.32
2014-08-13,3361.7,3454.0,3361.7,3450.0,3446.7,42776.0,1467.1
2014-08-14,3450.7,3455.7,3405.0,3410.0,3419.15,5568.0,190.68
2014-08-18,3420.0,3468.8,3420.0,3453.9,3453.3,71798.0,2475.05
2014-08-19,3425.0,3508.9,3421.2,3460.5,3469.6,57706.0,2001.79
2014-08-20,3487.0,3500.0,3461.05,3462.1,3476.25,20287.0,706.06
2014-08-21,3480.0,3524.0,3456.85,3502.0,3505.6,99256.0,3473.57
2014-08-22,3510.0,3562.0,3500.15,3547.5,3552.8,66833.0,2364.92
2014-08-25,3525.1,3574.0,3524.1,3533.45,3538.25,37077.0,1320.02
2014-08-26,3510.65,3574.0,3510.65,3546.35,3554.25,24018.0,854.6
2014-08-27,3569.9,3644.0,3563.0,3615.15,3632.45,40166.0,1448.96
2014-08-28,3633.0,3639.0,3594.2,3600.0,3606.4,40812.0,1473.11
2014-09-01,3609.0,3667.95,3595.05,3632.0,3632.25,19308.0,702.61
2014-09-02,3640.25,3666.6,3632.0,3660.0,3653.8,24469.0,894.31
2014-09-03,3648.0,3695.0,3554.75,3614.05,3611.05,48580.0,1760.92
2014-09-04,3615.25,3628.85,3575.5,3620.15,3624.85,15835.0,571.71
2014-09-05,3588.6,3648.8,3564.05,3592.0,3588.35,4025.0,145.28
2014-09-08,3617.4,3649.0,3565.0,3610.0,3613.6,35773.0,1294.27
2014-09-09,3600.0,3648.0,3594.0,3635.0,3619.05,9558.0,346.63
2014-09-10,3581.0,3658.0,3581.0,3625.35,3636.3,21769.0,791.14
2014-09-11,3636.0,3722.85,3636.0,3700.0,3695.15,164155.0,6038.07
2014-09-12,3710.0,4072.0,3696.2,3942.0,3937.15,394619.0,15549.38
2014-09-15,4030.0,4044.0,3935.15,4005.0,4006.75,156189.0,6251.67
2014-09-16,4025.0,4060.0,3945.0,3949.05,3951.6,64054.0,2560.99
2014-09-17,3971.0,4009.95,3960.0,3977.4,3979.1,47485.0,1889.82
2014-09-18,3980.0,4017.9,3975.3,3999.0,3996.85,28795.0,1151.69
2014-09-19,4030.0,4180.0,3970.0,3990.2,4005.75,105961.0,4310.5
2014-09-22,3940.0,4018.0,3940.0,3980.0,3980.65,56232.0,2246.73
2014-09-23,3980.0,4019.9,3940.0,3975.0,3961.65,87502.0,3490.69
2014-09-24,3589.0,3611.0,3420.5,3448.0,3449.7,97741.0,3412.38
2014-09-25,3415.2,3483.8,3411.0,3435.0,3435.95,64068.0,2204.32
2014-09-26,3436.0,3438.0,3321.05,3400.0,3401.4,53685.0,1816.95
2014-09-29,3400.0,3470.0,3341.7,3419.8,3415.3,22078.0,758.27
2014-09-30,3381.3,3449.0,3381.3,3439.0,3439.15,30293.0,1041.61
2014-10-01,3411.5,3533.0,3411.5,3489.0,3491.2,87236.0,3053.1
2014-10-07,3480.0,3557.95,3429.1,3449.8,3443.65,21112.0,731.24
2014-10-08,3409.2,3489.95,3392.2,3413.3,3429.0,36171.0,1241.69
2014-10-09,3420.0,3456.9,3370.1,3389.65,3384.75,14305.0,485.16
2014-10-10,3385.0,3400.05,3326.2,3360.0,3341.35,19813.0,667.06
2014-10-13,3355.0,3355.0,3252.0,3252.0,3275.65,18241.0,601.14
2014-10-14,3274.45,3280.15,3192.0,3202.95,3213.95,41721.0,1344.76
2014-10-16,3215.0,3220.0,3163.4,3220.0,3205.65,23355.0,749.75
2014-10-17,3182.1,3211.05,3151.55,3167.25,3180.0,79838.0,2541.25
2014-10-20,3200.0,3239.95,3191.0,3218.9,3211.7,13367.0,429.89
2014-10-21,3206.0,3234.7,3184.0,3198.75,3198.35,10733.0,343.59
2014-10-22,3230.35,3230.35,3169.0,3169.0,3177.1,9143.0,291.47
2014-10-23,3180.0,3194.9,3150.0,3175.9,3174.4,2570.0,81.6
2014-10-27,3188.0,3217.5,3172.7,3208.0,3203.2,44132.0,1412.09
2014-10-28,3183.05,3325.6,3183.05,3291.0,3306.6,28630.0,932.55
2014-10-29,3339.0,3394.9,3291.0,3377.0,3385.5,68039.0,2288.15
2014-10-30,3390.8,3394.05,3320.0,3336.0,3332.7,20240.0,676.33
2014-10-31,3366.05,3393.0,3340.0,3377.0,3383.15,18112.0,612.58
2014-11-03,3380.0,3405.4,3343.55,3380.0,3394.6,14697.0,499.08
2014-11-05,3405.0,3408.85,3372.1,3397.0,3394.8,36341.0,1234.91
2014-11-07,3404.0,3404.0,3315.05,3336.0,3338.7,16410.0,548.16
2014-11-10,3337.0,3378.0,3310.0,3325.0,3332.65,5559.0,185.69
2014-11-11,3350.0,3368.65,3301.15,3312.7,3317.25,11769.0,392.33
2014-11-12,3318.0,3338.0,3212.25,3222.0,3236.85,37672.0,1237.41
2014-11-13,3210.0,3289.0,3164.55,3270.0,3254.0,21810.0,708.65
2014-11-14,3278.2,3334.65,3260.7,3303.2,3300.9,22749.0,753.7
2014-11-17,3324.0,3345.25,3275.0,3313.0,3319.6,16536.0,547.37
2014-11-18,3305.0,3314.2,3251.1,3252.0,3260.05,13579.0,444.98
2014-11-19,3260.05,3308.25,3231.15,3253.6,3249.9,19120.0,623.24
2014-11-20,3249.9,3305.0,3249.9,3303.95,3289.4,17816.0,582.94
2014-11-21,3301.05,3335.0,3289.0,3300.4,3299.65,36363.0,1201.23
2014-11-24,3312.0,3324.8,3289.0,3295.5,3304.65,86114.0,2850.21
2014-11-25,3300.0,3318.9,3260.0,3297.0,3302.0,10437.0,343.54
2014-11-26,3305.45,3305.45,3251.0,3251.0,3267.95,5751.0,188.44
2014-11-27,3271.5,3329.0,3254.75,3308.0,3314.55,53265.0,1758.95
2014-11-28,3330.25,3375.0,3280.4,3350.0,3345.15,36922.0,1235.07
2014-12-01,3332.2,3497.0,3316.75,3450.0,3444.2,57888.0,1991.56
2014-12-02,3428.0,3493.95,3404.8,3456.0,3454.9,36237.0,1249.55
2014-12-03,3454.9,3475.0,3434.05,3464.0,3446.65,15062.0,520.68
2014-12-04,3440.0,3565.0,3435.0,3512.45,3521.15,70408.0,2475.31
2014-12-05,3524.8,3565.05,3431.05,3435.0,3450.55,45160.0,1582.32
2014-12-08,3430.0,3449.9,3325.0,3329.95,3336.7,15123.0,509.54
2014-12-09,3350.0,3389.0,3285.05,3290.0,3293.5,14549.0,481.8
2014-12-10,3315.0,3315.0,3285.0,3310.0,3300.7,11066.0,364.99
2014-12-11,3281.3,3325.0,3256.25,3280.3,3288.75,14731.0,485.47
2014-12-12,3282.95,3320.0,3250.0,3256.6,3256.3,7749.0,253.82
2014-12-15,3256.4,3295.4,3231.0,3265.25,3254.35,13761.0,448.72
2014-12-16,3224.0,3315.95,3224.0,3252.1,3272.05,27308.0,894.38
2014-12-17,3253.95,3289.0,3162.6,3216.25,3225.9,15593.0,501.72
2014-12-18,3212.0,3269.95,3200.0,3241.15,3239.8,10637.0,344.53
2014-12-19,3296.95,3362.0,3270.0,3326.1,3323.6,271233.0,9027.24
2014-12-22,3327.05,3390.4,3327.05,3374.0,3363.25,12258.0,412.18
2014-12-23,3343.0,3380.0,3308.5,3335.4,3347.4,10597.0,355.08
2014-12-24,3332.05,3373.9,3310.5,3318.4,3334.4,46796.0,1562.78
2014-12-26,3318.8,3358.0,3305.0,3330.0,3333.6,5852.0,194.84
2014-12-29,3313.0,3430.0,3313.0,3385.0,3395.15,13665.0,463.95
2014-12-30,3378.9,3397.95,3348.0,3370.0,3361.8,13969.0,470.16
2014-12-31,3372.0,3405.0,3353.05,3357.45,3362.55,9614.0,324.65
2015-01-01,3358.0,3389.7,3335.0,3360.0,3357.65,10782.0,361.64
2015-01-02,3341.0,3435.95,3341.0,3420.0,3411.15,343426.0,11600.34
2015-01-05,3395.5,3479.5,3395.5,3410.0,3405.6,35442.0,1221.4
2015-01-06,3395.0,3395.0,3282.0,3300.0,3300.6,17425.0,578.32
2015-01-07,3305.0,3324.6,3280.0,3301.0,3300.7,15052.0,496.94
2015-01-08,3302.0,3399.0,3302.0,3315.0,3325.15,21107.0,704.15
2015-01-09,3312.65,3330.0,3258.15,3293.75,3289.2,30759.0,1010.61
2015-01-12,3299.95,3327.8,3255.0,3280.0,3273.25,21498.0,704.05
2015-01-13,3276.0,3309.65,3276.0,3300.0,3302.6,8928.0,294.58
2015-01-14,3307.0,3383.7,3307.0,3360.15,3368.3,38978.0,1313.02
2015-01-15,3370.1,3397.5,3342.85,3370.0,3371.25,42369.0,1434.55
2015-01-16,3350.0,3397.9,3326.8,3327.6,3345.15,22413.0,757.18
2015-01-19,3345.05,3375.0,3330.0,3360.0,3345.65,10775.0,361.29
2015-01-20,3409.0,3411.0,3355.0,3364.05,3369.95,25188.0,853.32
2015-01-21,3355.1,3394.0,3345.0,3346.05,3369.65,9704.0,326.7
2015-01-22,3365.05,3376.05,3325.0,3354.9,3346.05,15427.0,518.2
2015-01-23,3364.0,3382.95,3305.0,3330.0,3322.15,11270.0,376.03
2015-01-27,3320.0,3341.55,3241.8,3279.0,3291.95,11691.0,384.65
2015-01-28,3276.15,3295.7,3222.5,3264.65,3256.5,30753.0,1000.8
2015-01-29,3260.0,3351.0,3245.0,3342.1,3341.9,55321.0,1845.86
2015-01-30,3342.0,3429.9,3342.0,3400.0,3397.35,34768.0,1180.52
2015-02-02,3399.0,3434.9,3384.5,3392.35,3396.75,9236.0,314.59
2015-02-03,3383.45,3419.0,3365.0,3385.0,3400.75,10612.0,360.35
2015-02-04,3401.0,3444.9,3372.0,3401.3,3412.25,8031.0,273.92
2015-02-05,3410.0,3426.5,3228.0,3320.0,3300.2,14745.0,490.82
2015-02-06,3320.2,3365.0,3281.15,3332.9,3318.15,6402.0,212.8
2015-02-09,3349.0,3351.35,3252.2,3267.25,3277.0,13653.0,450.43
2015-02-10,3299.0,3335.0,3230.35,3300.8,3269.85,24715.0,812.23
2015-02-11,3285.0,3320.0,3276.8,3292.05,3304.75,6996.0,231.35
2015-02-12,3330.0,3362.5,3320.0,3330.15,3345.45,11170.0,373.63
2015-02-13,3395.0,3459.0,3365.0,3458.5,3443.4,34553.0,1182.5
2015-02-16,3459.0,3475.5,3340.0,3365.0,3353.55,35390.0,1195.62
2015-02-18,3354.0,3399.7,3330.0,3364.05,3368.25,19591.0,656.99
2015-02-19,3374.9,3375.0,3317.15,3336.0,3343.25,10923.0,365.55
2015-02-20,3368.95,3368.95,3289.1,3299.0,3301.0,8236.0,273.18
2015-02-23,3302.0,3304.0,3250.0,3270.0,3270.9,37377.0,1222.46
2015-02-24,3300.0,3300.0,3245.0,3255.35,3268.2,22541.0,735.22
2015-02-25,3263.25,3288.0,3235.0,3260.0,3261.25,16855.0,549.08
2015-02-26,3281.0,3282.0,3235.1,3275.0,3258.25,31518.0,1028.01
2015-02-27,3258.25,3280.0,3240.2,3260.0,3260.5,10295.0,335.69
2015-02-28,3284.95,3306.95,3260.0,3276.55,3277.25,6530.0,214.0
2015-03-02,3284.75,3390.0,3275.0,3390.0,3373.7,17514.0,583.8
2015-03-03,3355.0,3402.0,3355.0,3395.0,3375.85,20299.0,684.69
2015-03-04,3390.0,3399.9,3305.2,3360.0,3349.75,83545.0,2800.32
2015-03-05,3357.45,3370.0,3320.1,3324.65,3329.05,5856.0,195.95
2015-03-09,3300.0,3349.0,3300.0,3311.05,3318.7,14175.0,470.43
2015-03-10,3348.9,3348.9,3289.5,3320.0,3318.7,13006.0,431.28
2015-03-11,3320.0,3347.9,3280.1,3294.5,3302.95,13884.0,460.56
2015-03-12,3281.0,3350.0,3267.0,3267.0,3298.25,20349.0,673.87
2015-03-13,3282.0,3295.0,3255.0,3288.0,3280.0,8140.0,266.77
2015-03-16,3309.0,3309.0,3235.0,3269.0,3282.45,14767.0,485.03
2015-03-17,3288.65,3308.8,3251.0,3298.5,3290.55,4202.0,137.93
2015-03-18,3294.35,3326.05,3257.8,3260.0,3265.05,3042.0,99.84
2015-03-19,3261.15,3299.0,3250.1,3265.0,3261.0,11105.0,364.35
2015-03-20,3272.55,3294.3,3226.4,3250.0,3247.55,19935.0,648.3
2015-03-23,3206.3,3288.95,3182.0,3210.5,3207.25,73289.0,2352.1
2015-03-24,3220.85,3233.9,3175.0,3199.0,3199.45,20264.0,647.38
2015-03-25,3200.0,3213.95,3175.05,3205.0,3184.05,11491.0,367.05
2015-03-26,3196.95,3235.0,3175.35,3230.0,3223.45,16555.0,530.26
2015-03-27,3220.0,3287.9,3205.0,3241.25,3246.15,22777.0,740.11
2015-03-30,3225.0,3283.0,3225.0,3250.0,3255.15,38845.0,1268.98
2015-03-31,3227.0,3273.0,3217.85,3266.0,3260.05,56122.0,1825.77
2015-04-01,3250.05,3266.65,3230.5,3250.65,3254.15,5168.0,167.96
2015-04-06,3255.0,3307.25,3213.05,3242.4,3229.9,12149.0,393.82
2015-04-07,3230.0,3399.0,3230.0,3350.0,3359.65,38345.0,1279.85
2015-04-08,3359.45,3388.3,3308.4,3326.0,3338.8,23162.0,774.76
2015-04-09,3338.85,3390.0,3335.95,3369.9,3364.85,42045.0,1417.22
2015-04-10,3369.7,3390.0,3331.0,3364.7,3352.65,23867.0,803.95
2015-04-13,3368.0,3517.0,3368.0,3435.0,3433.05,190789.0,6599.07
2015-04-15,3490.0,3500.25,3275.1,3352.2,3362.6,68770.0,2356.46
2015-04-16,3387.0,3450.0,3309.95,3400.0,3420.6,40146.0,1358.45
2015-04-17,3416.8,3435.05,3345.05,3348.0,3354.55,19120.0,649.28
2015-04-20,3385.0,3385.0,3250.0,3273.25,3297.45,28921.0,957.74
2015-04-21,3275.1,3360.0,3250.0,3306.45,3306.45,39372.0,1304.86
2015-04-22,3325.0,3343.0,3257.8,3271.0,3291.8,23621.0,780.76
2015-04-23,3314.9,3340.0,3285.4,3287.15,3297.45,13146.0,435.67
2015-04-24,3275.2,3379.85,3232.95,3251.0,3253.15,19227.0,632.17
2015-04-27,3251.0,3272.85,3136.1,3180.0,3177.65,27720.0,888.0
2015-04-28,3200.0,3211.7,3140.75,3207.75,3193.0,25134.0,798.59
2015-04-29,3204.0,3358.0,3175.0,3315.0,3321.3,40651.0,1347.54
2015-04-30,3325.9,3364.0,3264.0,3299.95,3315.7,59446.0,1974.14
2015-05-04,3327.0,3353.0,3256.0,3348.0,3349.4,31320.0,1044.82
2015-05-05,3349.0,3394.15,3341.15,3378.0,3379.0,30753.0,1037.94
2015-05-06,3369.0,3378.45,3280.3,3360.0,3352.0,137191.0,4594.99
2015-05-07,3355.5,3441.0,3313.8,3380.0,3366.4,84739.0,2862.12
2015-05-08,3380.25,3400.0,3310.05,3395.0,3383.5,96262.0,3246.57
2015-05-11,3392.1,3415.0,3376.1,3410.25,3392.15,135658.0,4608.72
2015-05-12,3402.55,3510.0,3382.4,3474.25,3475.35,38429.0,1334.67
2015-05-13,3471.5,3560.0,3440.0,3477.05,3479.5,30981.0,1087.86
2015-05-14,3480.0,3530.0,3480.0,3513.05,3517.85,21892.0,768.2
2015-05-15,3500.05,3534.95,3485.45,3494.6,3495.65,10706.0,375.42
