Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-04-11,10297.9,10344.95,10200.0,10210.0,10244.7,3380.0,347.79
2014-04-15,10166.85,10400.0,10150.05,10170.0,10224.3,3108.0,318.57
2014-04-16,10235.0,10500.1,10052.0,10500.1,10321.9,6176.0,629.69
2014-04-17,10422.0,10545.0,10200.0,10202.0,10313.5,14674.0,1518.28
2014-04-21,10215.5,10400.0,10101.0,10180.0,10212.15,9269.0,950.18
2014-04-22,10296.95,10450.0,10210.0,10349.85,10345.55,4358.0,450.97
2014-04-23,10350.0,10500.0,10290.75,10400.05,10402.4,2609.0,271.78
2014-04-25,10400.0,10759.0,10290.0,10680.0,10713.95,10490.0,1106.36
2014-04-28,10800.0,11030.0,10425.0,10500.0,10555.9,9723.0,1051.86
2014-04-29,10650.0,10670.0,10491.1,10500.0,10544.9,2480.0,261.97
2014-04-30,10550.0,10740.0,10380.0,10500.0,10537.35,2718.0,288.25
2014-05-02,10669.55,10669.55,10390.0,10466.2,10466.2,7613.0,804.58
2014-05-05,10360.0,10558.2,10300.0,10500.0,10477.7,2606.0,272.63
2014-05-06,10499.7,10624.7,10471.55,10490.0,10495.55,2995.0,315.78
2014-05-07,10451.0,10573.0,10451.0,10452.0,10491.25,8867.0,930.47
2014-05-08,10405.0,10538.95,10405.0,10425.0,10446.15,3067.0,321.25
2014-05-09,10468.1,10780.0,10468.1,10750.5,10705.7,8880.0,942.16
2014-05-12,10755.0,10825.0,10500.0,10570.0,10592.15,6664.0,707.95
2014-05-13,10592.15,10797.7,10592.15,10780.0,10748.25,5411.0,580.5
2014-05-14,10775.0,10960.55,10700.0,10703.0,10748.0,5274.0,568.75
2014-05-15,10930.6,10930.6,10700.0,10750.0,10754.0,10805.0,1163.1
2014-05-16,10900.0,10970.0,10600.0,10650.0,10648.45,5400.0,583.1
2014-05-19,10750.0,11000.0,10660.0,10955.0,10979.05,8259.0,899.06
2014-05-20,11000.0,11499.0,10900.0,11390.0,11369.5,12110.0,1363.96
2014-05-21,11412.0,11749.95,11401.15,11475.0,11503.7,9334.0,1077.61
2014-05-22,11788.0,12399.95,11555.25,12350.0,12320.6,28130.0,3450.04
2014-05-23,12699.0,12940.0,12502.25,12790.0,12848.4,13896.0,1768.53
2014-05-26,12900.4,13330.0,12011.1,12252.0,12445.4,11752.0,1508.62
2014-05-27,12452.0,12620.05,11890.0,12050.0,12146.7,6568.0,803.48
2014-05-28,12360.0,12500.0,11999.95,12400.0,12346.5,14764.0,1808.64
2014-05-29,12223.05,12500.0,12021.05,12230.0,12420.25,13666.0,1681.67
2014-05-30,12500.0,12700.0,12100.0,12470.0,12355.2,10431.0,1285.73
2014-06-02,12475.0,12599.65,12200.0,12201.0,12261.75,13535.0,1687.91
2014-06-03,12300.0,12440.0,12200.0,12210.0,12235.0,3410.0,419.85
2014-06-04,12300.0,12349.9,12004.0,12220.0,12054.65,4348.0,529.07
2014-06-05,12200.0,12200.0,11990.0,12049.0,12038.05,4785.0,577.87
2014-06-06,12090.0,12196.4,11801.0,11852.0,11917.35,6775.0,814.47
2014-06-09,12139.95,12139.95,11902.0,11930.0,11969.65,13336.0,1600.98
2014-06-10,11935.0,12100.0,11720.0,11755.0,11767.6,8434.0,1001.68
2014-06-11,11710.0,12000.0,11710.0,11890.0,11977.1,6248.0,746.15
2014-06-12,11999.8,12149.5,11801.0,11849.0,11849.95,8669.0,1040.47
2014-06-13,11806.45,11970.0,11750.0,11860.0,11840.15,4778.0,565.74
2014-06-16,11810.0,11918.0,11754.0,11770.1,11854.05,2871.0,339.97
2014-06-17,11778.0,12017.0,11765.35,11930.0,11926.4,27373.0,3274.69
2014-06-18,11900.0,12240.0,11900.0,12220.0,12191.2,9159.0,1109.89
2014-06-19,12250.0,12250.0,11921.0,11945.0,11960.6,4723.0,569.16
2014-06-20,11960.15,12320.0,11790.0,11943.8,11826.9,5113.0,608.94
2014-06-23,11900.0,11946.95,11766.6,11875.0,11837.15,2556.0,303.46
2014-06-24,11840.0,12040.0,11840.0,12030.0,11997.0,12294.0,1474.31
2014-06-25,12009.15,12209.95,11900.0,11950.0,11969.95,4099.0,492.88
2014-06-26,11901.0,13100.0,11901.0,12870.0,12826.75,27789.0,3517.83
2014-06-27,12970.0,13075.0,12830.05,13050.0,13000.7,14623.0,1900.1
2014-06-30,13089.7,13669.95,12898.0,13520.0,13557.05,9486.0,1261.89
2014-07-01,13661.9,13699.0,13380.0,13450.0,13440.45,9851.0,1328.44
2014-07-02,13528.0,14000.0,13522.1,13899.4,13936.05,6237.0,860.25
2014-07-03,14010.0,14099.0,13540.0,13724.9,13699.85,11011.0,1510.75
2014-07-04,13690.0,13839.75,13550.0,13620.0,13588.8,6968.0,953.21
2014-07-07,13698.65,13800.0,13501.0,13550.0,13558.55,6020.0,818.53
2014-07-08,13689.35,13689.4,12800.0,13300.0,13390.7,17778.0,2397.56
2014-07-09,13389.0,13484.0,12901.1,13100.0,13077.7,5207.0,679.02
2014-07-10,13100.0,13300.0,12881.0,13050.0,13000.9,4557.0,593.91
2014-07-11,13000.05,13200.0,12702.25,12780.0,12808.85,7110.0,924.13
2014-07-14,12808.85,13140.0,12680.8,12920.5,13004.15,5997.0,777.35
2014-07-15,13174.9,13174.9,12900.05,13000.0,12994.85,18066.0,2351.65
2014-07-16,12990.0,13495.0,12990.0,13020.0,13128.2,3302.0,431.52
2014-07-17,13000.0,13497.7,12996.5,13155.6,13249.55,4189.0,555.19
2014-07-18,13117.05,13470.0,13116.0,13257.0,13381.35,26447.0,3525.44
2014-07-21,13500.0,13737.1,13310.0,13370.0,13383.65,2435.0,328.05
2014-07-22,13475.0,13475.0,13316.0,13316.0,13392.9,8603.0,1153.13
2014-07-23,13450.0,13530.0,13249.95,13301.75,13297.8,1548.0,206.93
2014-07-24,13310.95,13395.0,13100.0,13160.0,13165.5,1865.0,246.87
2014-07-25,13398.0,13398.0,13200.0,13250.0,13257.6,4767.0,631.77
2014-07-28,13101.25,13350.0,13101.25,13250.0,13202.0,2543.0,336.48
2014-07-30,13120.0,13646.0,13120.0,13399.0,13359.25,10317.0,1379.0
2014-07-31,13400.0,13572.0,13320.0,13400.0,13405.3,5822.0,781.14
2014-08-01,13401.0,13970.0,13351.3,13500.0,13499.9,9922.0,1361.53
2014-08-04,13400.0,13898.5,13400.0,13650.0,13538.2,5676.0,773.69
2014-08-05,13799.0,14030.0,13651.0,13950.05,13923.1,9001.0,1242.47
2014-08-06,13925.0,14046.15,13651.1,13660.0,13727.6,18912.0,2635.32
2014-08-07,13727.0,13890.0,13690.0,13690.0,13713.8,6650.0,916.11
2014-08-08,13650.0,13749.95,13550.0,13600.0,13630.45,5417.0,738.75
2014-08-11,13650.0,14050.0,13500.0,13620.0,13708.0,20880.0,2880.12
2014-08-12,13745.0,13899.0,13505.1,13510.05,13561.85,5387.0,736.34
2014-08-13,13580.0,13700.0,13361.35,13400.0,13476.8,4004.0,541.5
2014-08-14,13476.8,13675.2,13300.0,13602.5,13629.85,5929.0,804.69
2014-08-18,13600.0,13790.0,13539.0,13651.0,13699.55,11961.0,1638.56
2014-08-19,13600.0,13987.4,13600.0,13920.0,13901.65,11433.0,1569.84
2014-08-20,13901.1,14399.7,13821.85,14280.0,14323.35,9648.0,1378.18
2014-08-21,14400.0,14625.0,14200.0,14480.0,14540.85,9391.0,1360.51
2014-08-22,14560.0,14829.95,14480.0,14700.0,14752.5,6493.0,955.12
2014-08-25,14712.0,14998.0,14712.0,14730.0,14779.0,5475.0,815.47
2014-08-26,14890.9,14890.9,14702.0,14702.0,14738.05,3600.0,533.21
2014-08-27,14677.0,14940.0,14650.0,14700.0,14689.5,3664.0,542.21
2014-08-28,14788.95,14848.0,14601.1,14825.0,14809.9,3805.0,561.3
2014-09-01,14900.0,15100.0,14871.05,14951.0,14995.5,5754.0,863.75
2014-09-02,14995.5,15144.0,14925.0,15000.0,15000.6,7861.0,1181.04
2014-09-03,15000.0,15100.0,14788.1,14830.2,14835.8,7823.0,1166.01
2014-09-04,14830.0,14862.0,14675.35,14675.35,14722.15,5415.0,798.83
2014-09-05,14675.0,14797.0,14651.0,14651.0,14715.65,9982.0,1468.94
2014-09-08,14655.0,14898.0,14655.0,14850.0,14868.95,9302.0,1380.97
2014-09-09,15000.0,15025.0,14851.6,14901.0,14942.8,9637.0,1442.95
2014-09-10,15020.0,15099.0,14740.0,14801.0,14798.7,12251.0,1831.93
2014-09-11,14851.0,14949.95,14825.0,14850.0,14855.95,9415.0,1400.01
2014-09-12,14812.2,15000.0,14800.0,14812.0,14837.1,6729.0,1001.93
2014-09-15,14825.0,14929.0,14798.7,14834.0,14887.2,3556.0,528.52
2014-09-16,14782.4,15350.0,14782.4,14860.0,14822.7,41869.0,6322.6
2014-09-17,14825.0,14900.05,14650.1,14803.0,14715.25,4962.0,733.47
2014-09-18,14650.0,14990.0,14650.0,14925.0,14937.0,9516.0,1414.27
2014-09-19,14900.0,15049.0,14774.45,14865.0,14827.05,5146.0,766.13
2014-09-22,14650.0,15051.1,14650.0,14902.0,14989.8,17786.0,2643.73
2014-09-23,15090.0,15141.0,14883.25,14899.9,14962.1,6103.0,914.13
2014-09-24,15000.0,15000.25,14620.0,14640.05,14673.45,8465.0,1248.51
2014-09-25,14815.6,14815.6,14501.0,14620.0,14577.85,11657.0,1702.25
2014-09-26,14625.0,14799.65,14490.0,14790.0,14771.95,5554.0,817.05
2014-09-29,14775.0,14850.0,14750.0,14850.0,14835.0,4585.0,679.42
2014-09-30,14850.0,15150.0,14717.95,14900.0,15014.75,23381.0,3500.72
2014-10-01,15025.0,15050.0,14760.0,14790.0,14802.5,2725.0,404.84
2014-10-07,14700.0,14909.0,14655.0,14680.2,14706.15,2181.0,322.27
2014-10-08,14836.2,14836.2,14675.0,14714.0,14703.9,3578.0,526.12
2014-10-09,14700.1,14874.95,14700.1,14800.0,14790.3,3412.0,505.24
2014-10-10,14787.4,14850.0,14670.0,14670.0,14715.6,2728.0,401.89
2014-10-13,14725.0,14763.35,14494.0,14520.0,14570.65,6214.0,904.98
2014-10-14,14610.0,14665.55,14503.45,14503.45,14597.55,20631.0,3009.43
2014-10-16,14640.0,14640.0,14135.25,14280.0,14361.05,3932.0,568.24
2014-10-17,14311.0,14475.0,14255.0,14260.0,14308.0,2118.0,304.53
2014-10-20,14400.0,14600.0,14310.0,14548.0,14518.65,2075.0,299.85
2014-10-21,14355.0,14699.95,14306.3,14360.0,14624.2,5406.0,789.72
2014-10-22,14450.0,15200.0,14450.0,14950.0,14900.05,9620.0,1433.41
2014-10-23,15050.05,15300.0,14900.0,15008.95,15003.0,1393.0,209.81
2014-10-27,15009.0,15140.0,14881.05,14970.0,15004.3,3315.0,497.36
2014-10-28,14901.65,15148.0,14901.65,14928.0,15035.65,2401.0,361.56
2014-10-29,15035.0,15069.95,14811.0,14985.0,14995.75,3128.0,468.9
2014-10-30,14999.95,15083.35,14852.2,14899.0,14909.35,3098.0,462.68
2014-10-31,14850.0,15100.0,14840.0,14851.3,14900.75,5264.0,788.95
2014-11-03,15044.95,15640.25,14905.65,15450.0,15516.45,9503.0,1455.97
2014-11-05,15501.4,15501.4,15150.0,15250.0,15297.45,6983.0,1067.4
2014-11-07,15200.0,15337.9,15140.0,15170.0,15193.2,7200.0,1098.33
2014-11-10,15425.0,15425.0,15199.7,15400.0,15390.7,6116.0,937.58
2014-11-11,15600.0,15870.25,15301.2,15550.0,15556.6,27562.0,4281.27
2014-11-12,15690.0,16445.95,15616.7,16032.0,16009.0,21326.0,3432.5
2014-11-13,16250.0,16495.0,16050.4,16422.0,16409.45,7964.0,1300.42
2014-11-14,16454.9,17287.1,16204.35,16500.0,16563.1,26726.0,4493.34
2014-11-17,16700.0,17176.0,16628.4,17000.0,17033.25,11289.0,1916.55
2014-11-18,17100.0,18100.0,17100.0,17800.0,17732.25,24291.0,4306.38
2014-11-19,17899.0,19200.0,17899.0,18075.0,18073.0,57672.0,10735.79
2014-11-20,18898.0,19570.0,18150.0,18860.55,18912.85,60524.0,11451.6
2014-11-21,19000.0,19405.0,18178.0,18372.9,18368.05,27633.0,5145.0
2014-11-24,18750.0,18790.0,18274.0,18274.0,18355.25,14550.0,2690.05
2014-11-25,18355.0,18355.0,17700.0,17730.0,17759.95,12158.0,2177.7
2014-11-26,17730.0,18140.0,17710.0,17905.0,17961.15,13354.0,2396.13
2014-11-27,17989.0,18133.65,17800.0,17950.0,17973.85,31861.0,5715.18
2014-11-28,18025.0,19136.25,18025.0,19000.0,18919.85,53727.0,10096.79
2014-12-01,18999.0,19234.0,18632.0,18748.95,18743.85,17302.0,3267.97
2014-12-02,18825.0,18890.0,18561.1,18600.0,18600.8,14250.0,2656.29
2014-12-03,18544.0,19895.0,18544.0,19849.95,19784.8,38192.0,7404.6
2014-12-04,19998.0,21150.0,19894.0,20445.0,20522.35,98372.0,20279.31
2014-12-05,20699.0,21000.0,20432.95,20550.0,20544.2,43086.0,8946.97
2014-12-08,20575.0,20950.0,20077.15,20170.1,20191.05,27230.0,5560.44
2014-12-09,20280.0,20427.15,19511.0,20000.0,20022.55,33317.0,6642.51
2014-12-10,20025.0,20198.85,19435.55,19680.05,19681.2,21631.0,4272.61
2014-12-11,19699.0,19971.0,19218.25,19610.1,19694.3,22929.0,4504.94
2014-12-12,19700.0,19935.15,19469.95,19677.1,19600.5,12655.0,2492.98
2014-12-15,19404.5,19661.95,19322.6,19495.0,19471.3,22956.0,4482.44
2014-12-16,19276.6,19441.95,18799.95,18920.65,18974.25,25362.0,4834.91
2014-12-17,18784.55,19000.0,18213.25,18571.0,18611.65,27750.0,5172.83
2014-12-18,18560.0,19200.0,18525.0,19000.0,19046.15,30325.0,5734.98
2014-12-19,19195.0,19230.0,18550.1,18641.0,18668.6,30250.0,5733.32
2014-12-22,18505.0,18999.0,18505.0,18600.0,18624.45,30103.0,5620.8
2014-12-23,18590.05,18700.0,18450.1,18512.05,18538.25,27882.0,5188.63
2014-12-24,18450.05,18790.0,18305.0,18430.0,18421.75,42260.0,7809.66
2014-12-26,18400.0,18650.0,18400.0,18600.0,18537.95,13078.0,2423.26
2014-12-29,18600.0,19384.0,18599.75,19354.0,19319.35,46124.0,8783.98
2014-12-30,19300.0,19815.0,19205.95,19620.0,19664.3,44775.0,8748.86
2014-12-31,19590.0,19722.0,19300.0,19378.65,19459.55,20438.0,3996.75
2015-01-01,19307.05,19583.85,19307.05,19492.0,19454.1,10416.0,2029.63
2015-01-02,19415.0,19737.95,19415.0,19515.0,19539.85,12616.0,2468.9
2015-01-05,19480.0,19862.95,19480.0,19705.1,19736.05,14811.0,2923.63
2015-01-06,19538.7,19650.0,19090.0,19170.0,19188.7,21643.0,4186.8
2015-01-07,19222.0,19279.0,18900.0,19136.0,19156.7,13903.0,2656.97
2015-01-08,19215.05,19650.0,19215.05,19599.5,19618.9,16732.0,3257.1
2015-01-09,19660.1,19725.0,19361.2,19450.0,19450.3,11213.0,2188.75
2015-01-12,19730.0,20387.0,19435.0,20255.0,20326.25,32456.0,6520.96
2015-01-13,20400.0,20784.0,20211.0,20499.8,20403.55,37481.0,7682.36
2015-01-14,20302.0,21001.0,20301.5,20970.0,20985.95,36893.0,7688.17
2015-01-15,21300.0,21467.15,20940.0,21390.0,21334.8,45461.0,9676.58
2015-01-16,21350.0,21684.0,21150.45,21400.0,21441.55,17239.0,3704.98
2015-01-19,21305.0,21679.5,21305.0,21547.9,21504.95,8870.0,1913.72
2015-01-20,21555.0,21625.05,21450.05,21505.1,21530.65,12152.0,2621.58
2015-01-21,21700.0,21880.0,21200.0,21600.0,21638.65,36699.0,7923.6
2015-01-22,21743.0,21850.0,21530.4,21700.0,21677.4,18159.0,3936.8
2015-01-23,21894.0,21998.7,21593.0,21790.05,21834.25,19476.0,4245.51
2015-01-27,21802.0,23474.5,21646.1,23099.0,23054.95,62349.0,14288.31
2015-01-28,23055.0,23527.5,23000.15,23300.0,23292.8,25647.0,5973.58
2015-01-29,23370.0,23988.0,23224.85,23381.0,23437.2,26404.0,6225.91
2015-01-30,23680.0,23989.0,23450.0,23870.0,23824.3,24924.0,5924.22
2015-02-02,23824.3,25139.4,23801.9,25049.9,24974.55,41833.0,10282.01
2015-02-03,25090.0,25899.8,24400.2,24450.0,24530.35,47303.0,11905.41
2015-02-04,24742.0,24800.0,23400.0,23450.0,23554.4,31880.0,7617.22
2015-02-05,23600.0,23960.05,23304.2,23651.0,23629.45,25717.0,6089.89
2015-02-06,23700.0,23780.0,22760.05,23060.55,23039.9,26572.0,6144.73
2015-02-09,22930.9,23250.0,22280.05,22384.95,22358.7,26755.0,6084.33
2015-02-10,22359.0,23307.2,22000.0,22970.0,23014.85,47486.0,10913.77
2015-02-11,23140.0,23953.8,23050.0,23900.0,23708.1,48419.0,11295.76
2015-02-12,24524.0,25865.1,24524.0,25395.0,25361.3,187847.0,47512.16
2015-02-13,25699.0,26599.2,24580.05,24960.0,24946.45,160312.0,41075.85
2015-02-16,24926.0,25875.0,24720.2,25635.0,25604.1,52493.0,13364.78
2015-02-18,26000.0,27150.0,24650.0,27150.0,27117.7,100841.0,26887.8
2015-02-19,27199.0,27398.9,25945.25,26245.0,26201.85,111134.0,29338.47
2015-02-20,26274.5,26800.0,25500.0,26528.05,26559.15,51765.0,13706.19
2015-02-23,26800.0,26800.0,25951.05,26088.0,26118.2,53236.0,13947.56
2015-02-24,26218.0,26650.0,25921.0,26500.0,26514.1,66444.0,17499.53
2015-02-25,26597.0,26597.0,26131.0,26200.0,26285.55,49608.0,13056.62
2015-02-26,26295.0,26295.0,25771.0,26060.0,26032.9,101052.0,26285.8
2015-02-27,26350.0,27032.9,25581.0,25799.0,26589.3,839405.0,222340.44
2015-02-28,25689.0,26115.0,25600.0,25800.0,25885.9,42478.0,10981.34
2015-03-02,25890.0,26195.0,25626.0,25798.95,25902.45,70096.0,18079.65
2015-03-03,25900.0,26476.4,25551.6,26181.0,26256.0,49786.0,12911.16
2015-03-04,26300.0,26495.0,25951.2,26050.0,26115.1,25358.0,6643.48
2015-03-05,26300.0,26900.0,26144.0,26870.0,26706.8,93844.0,24967.91
2015-03-09,26600.0,26955.0,26135.0,26185.65,26312.85,50051.0,13315.82
2015-03-10,26355.0,26764.0,26277.05,26695.0,26555.2,41472.0,10977.22
2015-03-11,26684.0,26824.0,26252.0,26480.0,26438.4,54289.0,14353.54
2015-03-12,26360.0,27394.0,26360.0,27312.1,27289.65,26685.0,7193.82
2015-03-13,27444.0,27548.05,26525.7,26660.0,26614.5,43832.0,11810.24
2015-03-16,26799.0,26806.95,26100.0,26250.0,26223.1,44890.0,11802.53
2015-03-17,26335.05,26689.0,26335.05,26601.0,26602.5,31973.0,8484.32
2015-03-18,26688.0,27489.7,26503.1,27420.0,27316.3,51794.0,14030.56
2015-03-19,27475.0,27947.95,27461.0,27724.95,27657.9,49526.0,13702.63
2015-03-20,27824.0,27990.0,26856.05,27402.0,27367.55,294706.0,80955.23
2015-03-23,27575.0,27649.95,26820.1,26849.0,26902.85,38060.0,10335.82
2015-03-24,27099.0,27099.0,26210.0,26233.1,26337.2,31885.0,8463.92
2015-03-25,26330.0,26422.35,25650.0,25655.75,25771.7,35335.0,9139.38
2015-03-26,25799.95,25799.95,25332.05,25584.75,25559.0,37290.0,9526.75
2015-03-27,25559.0,25660.0,24672.0,25350.0,25212.25,37390.0,9415.09
2015-03-30,25538.0,25637.2,25300.0,25480.0,25498.75,15688.0,4000.44
2015-03-31,25898.0,25898.0,25260.0,25280.0,25421.35,29465.0,7542.57
2015-04-01,25488.0,25708.0,25201.0,25655.5,25570.7,16121.0,4094.42
2015-04-06,25550.0,25560.0,25170.0,25350.0,25343.8,16783.0,4249.82
2015-04-07,25600.0,25600.0,25050.0,25299.0,25291.65,22236.0,5610.92
2015-04-08,25500.0,25990.05,25284.9,25835.0,25823.6,26541.0,6827.33
2015-04-09,26000.0,26098.95,25565.0,25689.0,25692.5,19940.0,5145.02
2015-04-10,25695.0,26159.95,25585.15,26120.0,26069.1,19246.0,5002.36
2015-04-13,26100.0,26580.0,25950.15,26500.0,26440.6,22720.0,5969.05
2015-04-15,26796.95,26796.95,26150.0,26260.0,26340.25,16172.0,4284.16
2015-04-16,26400.0,26489.75,25745.1,26225.0,26239.55,16311.0,4260.35
2015-04-17,26050.0,26295.95,25457.2,25501.05,25574.55,13387.0,3451.82
2015-04-20,25784.9,25784.9,24360.0,24650.0,24676.2,23979.0,5970.91
2015-04-21,24939.0,24939.0,24199.9,24284.05,24284.05,25005.0,6141.7
2015-04-22,24290.0,24494.75,23160.05,23599.85,23622.2,36581.0,8668.34
2015-04-23,23815.0,24050.0,23467.95,23649.0,23720.5,16777.0,3978.12
2015-04-24,23800.0,23820.0,21460.05,21800.0,21958.4,48109.0,10842.83
2015-04-27,22025.0,22100.0,20433.9,20868.0,20930.4,68844.0,14290.05
2015-04-28,21100.0,21900.0,20626.7,21615.2,21722.5,35316.0,7568.51
2015-04-29,21700.0,21975.0,21350.0,21640.0,21621.25,26659.0,5775.43
2015-04-30,22000.0,22850.0,21775.0,22579.0,22503.8,51345.0,11504.91
2015-05-04,22780.0,23070.0,22325.0,22700.5,22713.05,26605.0,6052.37
2015-05-05,22950.0,22950.0,22411.0,22449.0,22522.0,32148.0,7265.37
2015-05-06,22400.0,22594.0,21600.0,21794.0,21732.4,21560.0,4737.2
2015-05-07,21900.0,21950.0,19798.2,21010.0,20936.15,25196.0,5287.66
2015-05-08,21000.0,21900.0,21000.0,21527.1,21608.75,28261.0,6030.52
2015-05-11,21950.0,22250.0,21740.05,22104.3,22114.05,29896.0,6608.4
2015-05-12,22155.0,22155.0,21335.45,21500.0,21487.55,12424.0,2675.35
2015-05-13,21470.15,22691.3,21470.15,22620.0,22580.35,35527.0,7920.49
