Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-11-24,1448.0,1494.0,1435.0,1483.8,1473.55,73198.0,1068.1
2014-11-25,1478.0,1480.0,1414.3,1453.0,1448.95,159970.0,2285.19
2014-11-26,1449.35,1464.0,1425.0,1436.15,1443.25,281522.0,4054.89
2014-11-27,1434.0,1480.0,1434.0,1450.0,1461.1,37589.0,546.36
2014-11-28,1450.0,1450.0,1341.2,1346.95,1347.3,477482.0,6533.57
2014-12-01,1363.0,1365.05,1290.15,1315.8,1315.15,233850.0,3075.55
2014-12-02,1319.95,1345.15,1302.0,1325.0,1324.5,98856.0,1314.42
2014-12-03,1330.0,1358.0,1321.05,1347.0,1344.75,94189.0,1265.49
2014-12-04,1349.0,1375.0,1321.05,1351.0,1354.8,57073.0,775.94
2014-12-05,1360.95,1373.8,1330.0,1337.5,1342.8,65837.0,889.44
2014-12-08,1334.0,1348.9,1325.0,1333.1,1332.9,47478.0,632.75
2014-12-09,1320.0,1346.0,1319.55,1340.0,1337.6,87423.0,1169.08
2014-12-10,1329.05,1348.8,1306.0,1336.95,1337.65,79658.0,1053.2
2014-12-11,1329.0,1339.0,1301.0,1301.0,1318.55,52837.0,701.29
2014-12-12,1310.4,1330.0,1295.1,1300.8,1299.65,70698.0,925.08
2014-12-15,1291.0,1319.0,1280.1,1292.15,1293.3,49032.0,641.26
2014-12-16,1286.65,1290.9,1245.2,1254.8,1256.75,153417.0,1935.6
2014-12-17,1250.9,1290.0,1200.1,1271.0,1270.95,172003.0,2173.27
2014-12-18,1282.8,1338.0,1282.8,1330.0,1330.1,136944.0,1812.65
2014-12-19,1339.0,1347.05,1325.65,1340.0,1338.05,40155.0,535.17
2014-12-22,1340.9,1350.0,1309.0,1339.0,1330.75,38115.0,506.15
2014-12-23,1331.8,1350.0,1297.0,1300.0,1300.0,35680.0,469.35
2014-12-24,1297.0,1330.0,1297.0,1315.05,1315.2,52953.0,691.63
2014-12-26,1307.0,1329.95,1307.0,1311.5,1315.2,7038.0,92.75
2014-12-29,1307.0,1350.0,1307.0,1323.45,1328.3,23493.0,313.33
2014-12-30,1351.0,1360.0,1330.25,1345.0,1345.6,40670.0,546.47
2014-12-31,1359.0,1380.0,1327.55,1360.0,1353.0,75582.0,1023.31
2015-01-01,1346.65,1375.05,1345.0,1350.0,1357.9,30020.0,407.22
2015-01-02,1364.95,1390.0,1350.0,1355.0,1357.6,56097.0,768.96
2015-01-05,1361.05,1394.0,1360.0,1382.0,1378.0,69521.0,957.91
2015-01-06,1377.9,1404.95,1340.1,1349.7,1349.2,97004.0,1336.77
2015-01-07,1345.0,1372.0,1340.0,1360.0,1355.45,12312.0,167.19
2015-01-08,1364.0,1375.0,1341.0,1345.0,1347.85,30570.0,413.14
2015-01-09,1350.0,1374.0,1350.0,1366.0,1365.75,35112.0,479.3
2015-01-12,1356.0,1370.0,1344.2,1350.3,1352.3,64001.0,873.38
2015-01-13,1352.15,1365.0,1351.0,1357.0,1357.45,11395.0,154.74
2015-01-14,1378.0,1399.9,1361.0,1372.0,1367.85,38906.0,537.08
2015-01-15,1368.15,1390.0,1368.15,1374.15,1381.3,27205.0,375.64
2015-01-16,1387.95,1390.0,1367.0,1368.0,1370.65,120194.0,1658.07
2015-01-19,1389.8,1404.8,1375.0,1385.05,1381.05,43599.0,606.68
2015-01-20,1405.05,1405.05,1375.0,1389.0,1388.1,26909.0,373.15
2015-01-21,1393.0,1425.0,1384.5,1400.0,1395.15,64465.0,905.73
2015-01-22,1400.0,1448.95,1397.05,1443.0,1442.15,109848.0,1557.43
2015-01-23,1448.95,1450.0,1415.0,1423.95,1424.45,31130.0,445.28
2015-01-27,1429.0,1449.5,1416.05,1427.0,1426.35,28150.0,402.74
2015-01-28,1427.05,1440.0,1421.95,1425.3,1430.5,24244.0,346.49
2015-01-29,1439.95,1442.0,1380.0,1390.0,1390.95,35006.0,489.63
2015-01-30,1396.0,1426.55,1380.05,1403.35,1398.5,513028.0,7135.99
2015-02-02,1400.0,1413.95,1389.3,1390.6,1397.45,136977.0,1922.06
2015-02-03,1402.0,1409.95,1371.75,1397.8,1395.1,96606.0,1344.96
2015-02-04,1398.05,1405.0,1382.3,1385.2,1390.9,10119.0,141.29
2015-02-05,1390.0,1402.95,1361.05,1366.0,1369.45,118853.0,1629.19
2015-02-06,1367.95,1389.0,1343.0,1367.05,1361.55,351361.0,4783.65
2015-02-09,1365.55,1365.55,1320.05,1360.0,1348.05,12644.0,170.13
2015-02-10,1345.0,1423.0,1341.1,1407.0,1402.75,47256.0,660.4
2015-02-11,1398.05,1420.0,1381.0,1411.0,1411.15,42560.0,599.28
2015-02-12,1453.0,1470.0,1425.0,1429.95,1438.4,91079.0,1313.58
2015-02-13,1444.95,1465.0,1402.25,1412.0,1412.5,319060.0,4518.73
2015-02-16,1417.05,1437.7,1403.0,1410.25,1410.6,90096.0,1277.61
2015-02-18,1414.0,1420.0,1388.0,1415.65,1413.65,52329.0,737.24
2015-02-19,1415.75,1500.0,1410.05,1450.2,1450.55,148155.0,2170.49
2015-02-20,1455.0,1629.8,1454.95,1562.3,1576.25,611298.0,9559.6
2015-02-23,1584.0,1650.0,1561.0,1597.0,1603.5,320975.0,5184.2
2015-02-24,1600.0,1608.8,1500.0,1587.05,1577.05,187913.0,2909.35
2015-02-25,1572.0,1623.7,1555.95,1579.0,1574.95,132745.0,2105.46
2015-02-26,1580.0,1616.9,1502.0,1508.0,1517.85,376418.0,5864.04
2015-02-27,1518.0,1575.0,1508.05,1550.0,1554.7,125702.0,1941.89
2015-02-28,1560.0,1566.5,1521.15,1550.0,1546.0,57266.0,880.92
2015-03-02,1541.0,1549.95,1521.2,1544.0,1540.95,48138.0,740.45
2015-03-03,1516.0,1554.0,1516.0,1523.7,1523.4,42867.0,656.43
2015-03-04,1530.0,1542.35,1475.25,1486.95,1485.9,75434.0,1137.19
2015-03-05,1491.0,1498.5,1446.0,1485.0,1482.15,30612.0,451.81
2015-03-09,1500.0,1652.65,1500.0,1607.5,1603.9,866497.0,13872.5
2015-03-10,1613.9,1735.0,1611.0,1677.0,1676.9,595701.0,9994.78
2015-03-11,1678.0,1725.0,1642.2,1665.3,1664.75,851565.0,14226.8
2015-03-12,1670.0,1670.0,1632.7,1639.3,1636.15,458425.0,7518.59
2015-03-13,1637.0,1687.6,1635.7,1658.8,1663.7,717464.0,11941.8
2015-03-16,1658.0,1683.9,1648.0,1668.0,1666.55,1174233.0,19599.18
